Time,Extension,Load
"48.45000","-40.33363","55.00665"
"48.46000","-40.34196","54.99092"
"48.47000","-40.35025","54.96151"
"48.48000","-40.35859","54.90755"
"48.49000","-40.36697","54.93081"
"48.50000","-40.37534","54.81372"
"48.51000","-40.38372","54.87364"
"48.52000","-40.39207","54.75420"
"48.53000","-40.40033","54.81183"
"48.54000","-40.40857","54.71583"
"48.55000","-40.41683","54.74367"
"48.56000","-40.42515","54.67640"
"48.57000","-40.43349","54.65556"
"48.58000","-40.44184","54.65109"
"48.59000","-40.45022","54.56994"
"48.60000","-40.45855","54.62566"
"48.61000","-40.46681","54.53319"
"48.62000","-40.47503","54.60793"
"48.63000","-40.48326","54.49684"
"48.64000","-40.49154","54.55608"
"48.65000","-40.49987","54.45781"
"48.66000","-40.50826","54.48145"
"48.67000","-40.51664","54.45460"
"48.68000","-40.52498","54.42616"
"48.69000","-40.53328","54.44718"
"48.70000","-40.54158","54.37125"
"48.71000","-40.54991","54.42785"
"48.72000","-40.55826","54.30491"
"48.73000","-40.56661","54.37587"
"48.74000","-40.57495","54.26501"
"48.75000","-40.58327","54.30880"
"48.76000","-40.59153","54.24393"
"48.77000","-40.59978","54.26424"
"48.78000","-40.60809","54.24152"
"48.79000","-40.61646","54.19489"
"48.80000","-40.62490","54.23415"
"48.81000","-40.63339","54.14332"
"48.82000","-40.64187","54.20400"
"48.83000","-40.65028","54.08479"
"48.84000","-40.65861","54.14267"
"48.85000","-40.66695","54.02985"
"48.86000","-40.67531","54.06395"
"48.87000","-40.68367","53.99835"
"48.88000","-40.69204","53.98339"
"48.89000","-40.70044","53.98207"
"48.90000","-40.70882","53.92582"
"48.91000","-40.71715","53.95853"
"48.92000","-40.72542","53.85568"
"48.93000","-40.73370","53.92168"
"48.94000","-40.74200","53.79124"
"48.95000","-40.75032","53.84558"
"48.96000","-40.75869","53.74775"
"48.97000","-40.76703","53.76520"
"48.98000","-40.77532","53.70696"
"48.99000","-40.78358","53.68834"
"49.00000","-40.79184","53.70249"
"49.01000","-40.80012","53.62855"
"49.02000","-40.80838","53.69061"
"49.03000","-40.81666","53.58937"
"49.04000","-40.82497","53.65021"
"49.05000","-40.83326","53.53573"
"49.06000","-40.84151","53.60310"
"49.07000","-40.84977","53.52285"
"49.08000","-40.85808","53.53983"
"49.09000","-40.86644","53.51548"
"49.10000","-40.87483","53.47596"
"49.11000","-40.88326","53.50019"
"49.12000","-40.89165","53.41517"
"49.13000","-40.89999","53.47020"
"49.14000","-40.90828","53.33981"
"49.15000","-40.91662","53.40673"
"49.16000","-40.92499","53.29828"
"49.17000","-40.93337","53.33740"
"49.18000","-40.94177","53.27352"
"49.19000","-40.95016","53.28958"
"49.20000","-40.95851","53.27469"
"49.21000","-40.96684","53.21539"
"49.22000","-40.97516","53.24805"
"49.23000","-40.98352","53.13527"
"49.24000","-40.99192","53.18593"
"49.25000","-41.00037","53.07880"
"49.26000","-41.00882","53.14766"
"49.27000","-41.01723","53.04667"
"49.28000","-41.02556","53.08955"
"49.29000","-41.03384","53.03585"
"49.30000","-41.04213","53.01807"
"49.31000","-41.05044","53.01742"
"49.32000","-41.05875","52.95345"
"49.33000","-41.06709","52.98579"
"49.34000","-41.07544","52.86954"
"49.35000","-41.08370","52.93348"
"49.36000","-41.09188","52.81089"
"49.37000","-41.10005","52.85529"
"49.38000","-41.10827","52.76698"
"49.39000","-41.11653","52.78548"
"49.40000","-41.12486","52.74972"
"49.41000","-41.13322","52.73621"
"49.42000","-41.14155","52.75867"
"49.43000","-41.14982","52.67903"
"49.44000","-41.15810","52.73338"
"49.45000","-41.16642","52.62624"
"49.46000","-41.17480","52.68540"
"49.47000","-41.18320","52.57530"
"49.48000","-41.19162","52.63156"
"49.49000","-41.20001","52.55601"
"49.50000","-41.20831","52.57166"
"49.51000","-41.21656","52.55568"
"49.52000","-41.22483","52.51506"
"49.53000","-41.23317","52.54315"
"49.54000","-41.24157","52.45498"
"49.55000","-41.25001","52.50439"
"49.56000","-41.25845","52.38227"
"49.57000","-41.26681","52.45901"
"49.58000","-41.27511","52.37708"
"49.59000","-41.28344","52.43270"
"49.60000","-41.29184","52.37902"
"49.61000","-41.30025","52.37162"
"49.62000","-41.30867","52.33510"
"49.63000","-41.31709","52.27013"
"49.64000","-41.32546","52.31019"
"49.65000","-41.33374","52.20407"
"49.66000","-41.34199","52.26487"
"49.67000","-41.35028","52.15478"
"49.68000","-41.35862","52.20890"
"49.69000","-41.36695","52.10608"
"49.70000","-41.37529","52.13951"
"49.71000","-41.38363","52.09481"
"49.72000","-41.39192","52.06498"
"49.73000","-41.40018","52.06106"
"49.74000","-41.40847","51.98147"
"49.75000","-41.41680","52.00893"
"49.76000","-41.42514","51.89463"
"49.77000","-41.43348","51.96157"
"49.78000","-41.44181","51.84568"
"49.79000","-41.45009","51.89384"
"49.80000","-41.45832","51.82546"
"49.81000","-41.46655","51.84015"
"49.82000","-41.47483","51.81009"
"49.83000","-41.48317","51.78550"
"49.84000","-41.49154","51.80286"
"49.85000","-41.49992","51.70291"
"49.86000","-41.50830","51.75116"
"49.87000","-41.51663","51.63940"
"49.88000","-41.52496","51.69400"
"49.89000","-41.53331","51.58887"
"49.90000","-41.54169","51.64029"
"49.91000","-41.55006","51.55569"
"49.92000","-41.55843","51.55356"
"49.93000","-41.56679","51.53437"
"49.94000","-41.57508","51.48242"
"49.95000","-41.58334","51.51401"
"49.96000","-41.59162","51.42665"
"49.97000","-41.59998","51.47541"
"49.98000","-41.60840","51.35398"
"49.99000","-41.61686","51.41788"
"50.00000","-41.62532","51.31067"
"50.01000","-41.63372","51.33145"
"50.02000","-41.64204","51.26698"
"50.03000","-41.65031","51.24695"
"50.04000","-41.65860","51.23270"
"50.05000","-41.66695","51.16735"
"50.06000","-41.67532","51.21692"
"50.07000","-41.68370","51.11020"
"50.08000","-41.69207","51.17751"
"50.09000","-41.70038","51.08366"
"50.10000","-41.70863","51.13261"
"50.11000","-41.71688","51.03035"
"50.12000","-41.72519","51.05377"
"50.13000","-41.73352","51.01152"
"50.14000","-41.74188","50.97990"
"50.15000","-41.75026","50.98602"
"50.16000","-41.75861","50.89570"
"50.17000","-41.76688","50.92640"
"50.18000","-41.77509","50.80661"
"50.19000","-41.78329","50.86292"
"50.20000","-41.79154","50.74611"
"50.21000","-41.79983","50.79898"
"50.22000","-41.80818","50.73114"
"50.23000","-41.81653","50.74278"
"50.24000","-41.82484","50.70581"
"50.25000","-41.83313","50.66338"
"50.26000","-41.84145","50.67378"
"50.27000","-41.84983","50.57130"
"50.28000","-41.85823","50.61963"
"50.29000","-41.86665","50.50448"
"50.30000","-41.87505","50.56134"
"50.31000","-41.88342","50.46655"
"50.32000","-41.89172","50.51476"
"50.33000","-41.90000","50.44602"
"50.34000","-41.90831","50.43591"
"50.35000","-41.91668","50.41935"
"50.36000","-41.92506","50.35051"
"50.37000","-41.93348","50.37677"
"50.38000","-41.94188","50.28859"
"50.39000","-41.95020","50.35177"
"50.40000","-41.95850","50.23727"
"50.41000","-41.96684","50.29605"
"50.42000","-41.97525","50.19828"
"50.43000","-41.98365","50.21397"
"50.44000","-41.99207","50.15367"
"50.45000","-42.00047","50.13124"
"50.46000","-42.00883","50.12185"
"50.47000","-42.01711","50.05383"
"50.48000","-42.02537","50.10179"
"50.49000","-42.03364","49.98886"
"50.50000","-42.04195","50.04832"
"50.51000","-42.05028","49.94605"
"50.52000","-42.05865","49.98936"
"50.53000","-42.06702","49.89663"
"50.54000","-42.07533","49.90890"
"50.55000","-42.08360","49.85861"
"50.56000","-42.09185","49.81136"
"50.57000","-42.10011","49.82417"
"50.58000","-42.10835","49.73706"
"50.59000","-42.11662","49.77744"
"50.60000","-42.12495","49.66444"
"50.61000","-42.13325","49.72547"
"50.62000","-42.14152","49.61049"
"50.63000","-42.14978","49.65087"
"50.64000","-42.15811","49.57954"
"50.65000","-42.16647","49.57657"
"50.66000","-42.17482","49.54497"
"50.67000","-42.18318","49.49508"
"50.68000","-42.19154","49.51490"
"50.69000","-42.19985","49.42561"
"50.70000","-42.20816","49.49120"
"50.71000","-42.21652","49.37580"
"50.72000","-42.22493","49.43122"
"50.73000","-42.23334","49.33740"
"50.74000","-42.24178","49.36488"
"50.75000","-42.25021","49.29031"
"50.76000","-42.25860","49.27668"
"50.77000","-42.26694","49.26234"
"50.78000","-42.27530","49.19337"
"50.79000","-42.28368","49.23599"
"50.80000","-42.29210","49.14554"
"50.81000","-42.30052","49.20262"
"50.82000","-42.30892","49.08527"
"50.83000","-42.31728","49.14168"
"50.84000","-42.32556","49.04931"
"50.85000","-42.33381","49.06257"
"50.86000","-42.34208","49.02128"
"50.87000","-42.35038","49.00377"
"50.88000","-42.35871","49.00537"
"50.89000","-42.36707","48.93453"
"50.90000","-42.37543","48.97523"
"50.91000","-42.38375","48.86316"
"50.92000","-42.39199","48.92260"
"50.93000","-42.40023","48.81950"
"50.94000","-42.40851","48.85071"
"50.95000","-42.41681","48.75964"
"50.96000","-42.42513","48.76667"
"50.97000","-42.43346","48.72464"
"50.98000","-42.44174","48.68298"
"50.99000","-42.44997","48.70629"
"51.00000","-42.45819","48.62028"
"51.01000","-42.46645","48.67015"
"51.02000","-42.47477","48.56349"
"51.03000","-42.48313","48.62151"
"51.04000","-42.49155","48.51183"
"51.05000","-42.49996","48.55684"
"51.06000","-42.50829","48.49945"
"51.07000","-42.51656","48.48654"
"51.08000","-42.52484","48.45756"
"51.09000","-42.53318","48.40435"
"51.10000","-42.54157","48.42459"
"51.11000","-42.55000","48.32798"
"51.12000","-42.55843","48.39605"
"51.13000","-42.56681","48.28968"
"51.14000","-42.57511","48.33944"
"51.15000","-42.58342","48.24696"
"51.16000","-42.59180","48.26807"
"51.17000","-42.60019","48.20284"
"51.18000","-42.60860","48.19143"
"51.19000","-42.61702","48.19064"
"51.20000","-42.62537","48.12799"
"51.21000","-42.63362","48.17544"
"51.22000","-42.64183","48.07752"
"51.23000","-42.65012","48.13020"
"51.24000","-42.65849","48.01945"
"51.25000","-42.66692","48.07410"
"51.26000","-42.67540","47.98925"
"51.27000","-42.68385","48.00742"
"51.28000","-42.69222","47.96815"
"51.29000","-42.70050","47.92349"
"51.30000","-42.70875","47.92281"
"51.31000","-42.71702","47.84808"
"51.32000","-42.72530","47.88972"
"51.33000","-42.73362","47.78351"
"51.34000","-42.74197","47.85046"
"51.35000","-42.75026","47.74623"
"51.36000","-42.75850","47.77431"
"51.37000","-42.76672","47.69523"
"51.38000","-42.77497","47.70718"
"51.39000","-42.78328","47.67319"
"51.40000","-42.79160","47.61872"
"51.41000","-42.79993","47.63401"
"51.42000","-42.80825","47.54271"
"51.43000","-42.81656","47.59618"
"51.44000","-42.82486","47.48937"
"51.45000","-42.83321","47.53113"
"51.46000","-42.84161","47.41092"
"51.47000","-42.85000","47.43918"
"51.48000","-42.85838","47.37170"
"51.49000","-42.86676","47.35459"
"51.50000","-42.87508","47.33379"
"51.51000","-42.88336","47.26884"
"51.52000","-42.89165","47.28895"
"51.53000","-42.90001","47.19301"
"51.54000","-42.90841","47.25427"
"51.55000","-42.91682","47.14209"
"51.56000","-42.92526","47.19184"
"51.57000","-42.93365","47.10514"
"51.58000","-42.94198","47.12666"
"51.59000","-42.95030","47.07786"
"51.60000","-42.95866","47.06363"
"51.61000","-42.96707","47.06293"
"51.62000","-42.97549","46.98513"
"51.63000","-42.98392","47.02317"
"51.64000","-42.99232","46.92446"
"51.65000","-43.00061","46.98342"
"51.66000","-43.00882","46.87567"
"51.67000","-43.01701","46.92555"
"51.68000","-43.02524","46.84315"
"51.69000","-43.03352","46.85284"
"51.70000","-43.04187","46.81542"
"51.71000","-43.05026","46.77548"
"51.72000","-43.05865","46.78626"
"51.73000","-43.06696","46.70922"
"51.74000","-43.07521","46.75285"
"51.75000","-43.08345","46.64711"
"51.76000","-43.09172","46.71017"
"51.77000","-43.10003","46.60443"
"51.78000","-43.10835","46.63008"
"51.79000","-43.11667","46.56054"
"51.80000","-43.12495","46.56337"
"51.81000","-43.13322","46.53873"
"51.82000","-43.14152","46.48932"
"51.83000","-43.14990","46.51179"
"51.84000","-43.15833","46.40936"
"51.85000","-43.16677","46.45721"
"51.86000","-43.17522","46.35202"
"51.87000","-43.18362","46.39712"
"51.88000","-43.19192","46.29939"
"51.89000","-43.20018","46.33643"
"51.90000","-43.20845","46.27171"
"51.91000","-43.21675","46.24886"
"51.92000","-43.22510","46.23719"
"51.93000","-43.23351","46.16851"
"51.94000","-43.24193","46.19884"
"51.95000","-43.25031","46.10108"
"51.96000","-43.25865","46.15362"
"51.97000","-43.26701","46.03970"
"51.98000","-43.27542","46.08813"
"51.99000","-43.28382","46.00465"
"52.00000","-43.29220","46.02104"
"52.01000","-43.30056","45.97886"
"52.02000","-43.30889","45.95569"
"52.03000","-43.31715","45.95682"
"52.04000","-43.32539","45.88287"
"52.05000","-43.33364","45.92974"
"52.06000","-43.34193","45.83250"
"52.07000","-43.35025","45.89845"
"52.08000","-43.35861","45.80460"
"52.09000","-43.36698","45.84439"
"52.10000","-43.37530","45.76118"
"52.11000","-43.38355","45.77678"
"52.12000","-43.39179","45.74924"
"52.13000","-43.40006","45.69242"
"52.14000","-43.40833","45.70469"
"52.15000","-43.41663","45.62662"
"52.16000","-43.42500","45.67049"
"52.17000","-43.43336","45.57310"
"52.18000","-43.44169","45.63704"
"52.19000","-43.44999","45.53535"
"52.20000","-43.45831","45.56240"
"52.21000","-43.46664","45.51558"
"52.22000","-43.47497","45.51966"
"52.23000","-43.48333","45.50334"
"52.24000","-43.49167","45.45070"
"52.25000","-43.49998","45.47359"
"52.26000","-43.50826","45.36838"
"52.27000","-43.51657","45.42216"
"52.28000","-43.52492","45.31822"
"52.29000","-43.53327","45.35804"
"52.30000","-43.54166","45.25365"
"52.31000","-43.55007","45.27229"
"52.32000","-43.55846","45.21469"
"52.33000","-43.56681","45.19687"
"52.34000","-43.57516","45.20267"
"52.35000","-43.58355","45.13274"
"52.36000","-43.59196","45.16105"
"52.37000","-43.60041","45.07071"
"52.38000","-43.60886","45.13066"
"52.39000","-43.61728","45.02919"
"52.40000","-43.62561","45.08474"
"52.41000","-43.63388","45.00720"
"52.42000","-43.64217","45.01659"
"52.43000","-43.65050","44.98841"
"52.44000","-43.65884","44.95889"
"52.45000","-43.66720","44.95910"
"52.46000","-43.67556","44.87809"
"52.47000","-43.68387","44.93307"
"52.48000","-43.69209","44.82923"
"52.49000","-43.70029","44.88097"
"52.50000","-43.70852","44.79028"
"52.51000","-43.71678","44.82942"
"52.52000","-43.72507","44.75933"
"52.53000","-43.73337","44.75928"
"52.54000","-43.74163","44.73328"
"52.55000","-43.74986","44.68109"
"52.56000","-43.75808","44.70340"
"52.57000","-43.76635","44.62125"
"52.58000","-43.77467","44.66854"
"52.59000","-43.78302","44.57130"
"52.60000","-43.79142","44.64607"
"52.61000","-43.79984","44.55229"
"52.62000","-43.80820","44.58310"
"52.63000","-43.81651","44.52488"
"52.64000","-43.82481","44.50312"
"52.65000","-43.83314","44.48019"
"52.66000","-43.84151","44.41479"
"52.67000","-43.84993","44.44397"
"52.68000","-43.85838","44.35147"
"52.69000","-43.86678","44.41191"
"52.70000","-43.87510","44.30705"
"52.71000","-43.88342","44.35218"
"52.72000","-43.89180","44.27388"
"52.73000","-43.90021","44.30646"
"52.74000","-43.90865","44.25523"
"52.75000","-43.91711","44.23262"
"52.76000","-43.92554","44.23723"
"52.77000","-43.93389","44.16027"
"52.78000","-43.94217","44.20116"
"52.79000","-43.95044","44.11370"
"52.80000","-43.95872","44.16363"
"52.81000","-43.96701","44.06638"
"52.82000","-43.97532","44.12102"
"52.83000","-43.98363","44.04311"
"52.84000","-43.99192","44.05146"
"52.85000","-44.00019","44.02805"
"52.86000","-44.00847","43.99316"
"52.87000","-44.01679","44.01596"
"52.88000","-44.02515","43.95039"
"52.89000","-44.03349","44.00751"
"52.90000","-44.04184","43.91098"
"52.91000","-44.05014","43.97145"
"52.92000","-44.05836","43.87896"
"52.93000","-44.06656","43.90366"
"52.94000","-44.07483","43.84357"
"52.95000","-44.08316","43.84570"
"52.96000","-44.09152","43.82235"
"52.97000","-44.09991","43.76374"
"52.98000","-44.10830","43.79395"
"52.99000","-44.11665","43.71198"
"53.00000","-44.12498","43.78054"
"53.01000","-44.13334","43.69323"
"53.02000","-44.14172","43.74759"
"53.03000","-44.15010","43.65732"
"53.04000","-44.15847","43.67860"
"53.05000","-44.16683","43.62697"
"53.06000","-44.17515","43.59916"
"53.07000","-44.18339","43.59391"
"53.08000","-44.19165","43.54038"
"53.09000","-44.19997","43.57155"
"53.10000","-44.20835","43.47323"
"53.11000","-44.21675","43.53012"
"53.12000","-44.22517","43.41699"
"53.13000","-44.23358","43.45325"
"53.14000","-44.24193","43.37823"
"53.15000","-44.25025","43.39231"
"53.16000","-44.25860","43.34603"
"53.17000","-44.26699","43.31824"
"53.18000","-44.27539","43.33154"
"53.19000","-44.28377","43.25658"
"53.20000","-44.29211","43.30214"
"53.21000","-44.30039","43.21021"
"53.22000","-44.30862","43.26843"
"53.23000","-44.31685","43.18574"
"53.24000","-44.32512","43.24675"
"53.25000","-44.33344","43.17872"
"53.26000","-44.34179","43.17846"
"53.27000","-44.35017","43.15425"
"53.28000","-44.35854","43.10380"
"53.29000","-44.36686","43.12540"
"53.30000","-44.37510","43.05668"
"53.31000","-44.38334","43.10775"
"53.32000","-44.39163","43.00147"
"53.33000","-44.39998","43.05862"
"53.34000","-44.40837","42.97527"
"53.35000","-44.41676","43.00780"
"53.36000","-44.42504","42.95074"
"53.37000","-44.43327","42.94535"
"53.38000","-44.44151","42.93290"
"53.39000","-44.44981","42.87654"
"53.40000","-44.45818","42.91206"
"53.41000","-44.46658","42.82289"
"53.42000","-44.47499","42.87710"
"53.43000","-44.48336","42.78861"
"53.44000","-44.49168","42.83293"
"53.45000","-44.49997","42.73451"
"53.46000","-44.50827","42.75608"
"53.47000","-44.51664","42.70612"
"53.48000","-44.52505","42.67810"
"53.49000","-44.53350","42.68334"
"53.50000","-44.54196","42.61853"
"53.51000","-44.55032","42.65047"
"53.52000","-44.55862","42.55957"
"53.53000","-44.56692","42.61162"
"53.54000","-44.57526","42.49872"
"53.55000","-44.58362","42.52877"
"53.56000","-44.59199","42.45536"
"53.57000","-44.60039","42.46151"
"53.58000","-44.60878","42.42427"
"53.59000","-44.61711","42.39357"
"53.60000","-44.62538","42.39850"
"53.61000","-44.63364","42.31339"
"53.62000","-44.64196","42.35614"
"53.63000","-44.65029","42.26443"
"53.64000","-44.65865","42.31885"
"53.65000","-44.66701","42.22501"
"53.66000","-44.67529","42.26104"
"53.67000","-44.68353","42.18743"
"53.68000","-44.69176","42.19244"
"53.69000","-44.70001","42.17878"
"53.70000","-44.70828","42.12919"
"53.71000","-44.71657","42.15865"
"53.72000","-44.72489","42.08243"
"53.73000","-44.73321","42.12814"
"53.74000","-44.74151","42.02671"
"53.75000","-44.74981","42.07974"
"53.76000","-44.75815","41.98948"
"53.77000","-44.76654","42.01707"
"53.78000","-44.77495","41.97026"
"53.79000","-44.78336","41.96395"
"53.80000","-44.79172","41.94795"
"53.81000","-44.80001","41.89074"
"53.82000","-44.80826","41.93037"
"53.83000","-44.81654","41.83133"
"53.84000","-44.82487","41.88010"
"53.85000","-44.83323","41.78191"
"53.86000","-44.84162","41.81609"
"53.87000","-44.85003","41.72781"
"53.88000","-44.85842","41.75087"
"53.89000","-44.86675","41.70631"
"53.90000","-44.87505","41.66679"
"53.91000","-44.88339","41.66626"
