Time,Extension,Load
"21.97000","-18.26874","439.65573"
"21.98000","-18.27710","439.75494"
"21.99000","-18.28536","439.42709"
"22.00000","-18.29357","439.59509"
"22.01000","-18.30180","439.21973"
"22.02000","-18.31009","439.37695"
"22.03000","-18.31842","439.02454"
"22.04000","-18.32678","439.07117"
"22.05000","-18.33515","438.86411"
"22.06000","-18.34344","438.75623"
"22.07000","-18.35167","438.71921"
"22.08000","-18.35989","438.45129"
"22.09000","-18.36816","438.55573"
"22.10000","-18.37650","438.19263"
"22.11000","-18.38488","438.36975"
"22.12000","-18.39328","437.97565"
"22.13000","-18.40162","438.10791"
"22.14000","-18.40986","437.82156"
"22.15000","-18.41809","437.84726"
"22.16000","-18.42636","437.70355"
"22.17000","-18.43470","437.56946"
"22.18000","-18.44308","437.59689"
"22.19000","-18.45148","437.31744"
"22.20000","-18.45986","437.48758"
"22.21000","-18.46818","437.13904"
"22.22000","-18.47644","437.32095"
"22.23000","-18.48471","436.95334"
"22.24000","-18.49306","437.06668"
"22.25000","-18.50146","436.80017"
"22.26000","-18.50991","436.77054"
"22.27000","-18.51839","436.67941"
"22.28000","-18.52682","436.50174"
"22.29000","-18.53514","436.56317"
"22.30000","-18.54345","436.25143"
"22.31000","-18.55179","436.41534"
"22.32000","-18.56017","436.01895"
"22.33000","-18.56854","436.17715"
"22.34000","-18.57693","435.82996"
"22.35000","-18.58532","435.90170"
"22.36000","-18.59364","435.68567"
"22.37000","-18.60192","435.63187"
"22.38000","-18.61020","435.58035"
"22.39000","-18.61852","435.35034"
"22.40000","-18.62686","435.44852"
"22.41000","-18.63523","435.09866"
"22.42000","-18.64361","435.25803"
"22.43000","-18.65193","434.86911"
"22.44000","-18.66016","435.01907"
"22.45000","-18.66837","434.67874"
"22.46000","-18.67660","434.70773"
"22.47000","-18.68484","434.51279"
"22.48000","-18.69313","434.37482"
"22.49000","-18.70146","434.34915"
"22.50000","-18.70980","434.07861"
"22.51000","-18.71808","434.19376"
"22.52000","-18.72634","433.81512"
"22.53000","-18.73461","433.99011"
"22.54000","-18.74294","433.61035"
"22.55000","-18.75132","433.73566"
"22.56000","-18.75975","433.45816"
"22.57000","-18.76820","433.46774"
"22.58000","-18.77661","433.34726"
"22.59000","-18.78494","433.20602"
"22.60000","-18.79327","433.26523"
"22.61000","-18.80162","432.97113"
"22.62000","-18.80996","433.12903"
"22.63000","-18.81828","432.76797"
"22.64000","-18.82663","432.93854"
"22.65000","-18.83499","432.58273"
"22.66000","-18.84333","432.69150"
"22.67000","-18.85165","432.44879"
"22.68000","-18.86000","432.40366"
"22.69000","-18.86840","432.32886"
"22.70000","-18.87683","432.12540"
"22.71000","-18.88527","432.18631"
"22.72000","-18.89371","431.86151"
"22.73000","-18.90208","432.03876"
"22.74000","-18.91039","431.66226"
"22.75000","-18.91870","431.82434"
"22.76000","-18.92704","431.49496"
"22.77000","-18.93537","431.54947"
"22.78000","-18.94367","431.35776"
"22.79000","-18.95197","431.29654"
"22.80000","-18.96027","431.28391"
"22.81000","-18.96850","431.05762"
"22.82000","-18.97673","431.18750"
"22.83000","-18.98498","430.85587"
"22.84000","-18.99328","431.03946"
"22.85000","-19.00160","430.68152"
"22.86000","-19.00994","430.83618"
"22.87000","-19.01826","430.53833"
"22.88000","-19.02652","430.56671"
"22.89000","-19.03476","430.41434"
"22.90000","-19.04301","430.28058"
"22.91000","-19.05131","430.28421"
"22.92000","-19.05964","430.00534"
"22.93000","-19.06800","430.13525"
"22.94000","-19.07641","429.77499"
"22.95000","-19.08481","429.96005"
"22.96000","-19.09315","429.60425"
"22.97000","-19.10145","429.72983"
"22.98000","-19.10977","429.47073"
"22.99000","-19.11814","429.46115"
"23.00000","-19.12653","429.33804"
"23.01000","-19.13496","429.16055"
"23.02000","-19.14334","429.20117"
"23.03000","-19.15165","428.87952"
"23.04000","-19.15991","429.01547"
"23.05000","-19.16822","428.61545"
"23.06000","-19.17659","428.74231"
"23.07000","-19.18500","428.36176"
"23.08000","-19.19344","428.42612"
"23.09000","-19.20189","428.17041"
"23.10000","-19.21030","428.09579"
"23.11000","-19.21864","428.02676"
"23.12000","-19.22695","427.80734"
"23.13000","-19.23528","427.89386"
"23.14000","-19.24362","427.57080"
"23.15000","-19.25195","427.74719"
"23.16000","-19.26028","427.35541"
"23.17000","-19.26856","427.50024"
"23.18000","-19.27679","427.18805"
"23.19000","-19.28499","427.23950"
"23.20000","-19.29323","427.06998"
"23.21000","-19.30153","426.98975"
"23.22000","-19.30984","426.97430"
"23.23000","-19.31820","426.72418"
"23.24000","-19.32656","426.85422"
"23.25000","-19.33487","426.50897"
"23.26000","-19.34313","426.68521"
"23.27000","-19.35140","426.31857"
"23.28000","-19.35973","426.44318"
"23.29000","-19.36809","426.14737"
"23.30000","-19.37646","426.16080"
"23.31000","-19.38484","426.00424"
"23.32000","-19.39319","425.81351"
"23.33000","-19.40148","425.79874"
"23.34000","-19.40976","425.48300"
"23.35000","-19.41806","425.60394"
"23.36000","-19.42640","425.23642"
"23.37000","-19.43477","425.41656"
"23.38000","-19.44316","425.07605"
"23.39000","-19.45153","425.18854"
"23.40000","-19.45984","424.94171"
"23.41000","-19.46811","424.90903"
"23.42000","-19.47642","424.79770"
"23.43000","-19.48479","424.60367"
"23.44000","-19.49322","424.65082"
"23.45000","-19.50169","424.31012"
"23.46000","-19.51016","424.45615"
"23.47000","-19.51856","424.06644"
"23.48000","-19.52687","424.20309"
"23.49000","-19.53512","423.83768"
"23.50000","-19.54342","423.88437"
"23.51000","-19.55176","423.64182"
"23.52000","-19.56014","423.54993"
"23.53000","-19.56855","423.47852"
"23.54000","-19.57692","423.21753"
"23.55000","-19.58522","423.28641"
"23.56000","-19.59350","422.93390"
"23.57000","-19.60178","423.08685"
"23.58000","-19.61011","422.70236"
"23.59000","-19.61844","422.84854"
"23.60000","-19.62680","422.54007"
"23.61000","-19.63515","422.56302"
"23.62000","-19.64344","422.37708"
"23.63000","-19.65167","422.24887"
"23.64000","-19.65986","422.21893"
"23.65000","-19.66809","421.92987"
"23.66000","-19.67640","422.03687"
"23.67000","-19.68477","421.66132"
"23.68000","-19.69319","421.82190"
"23.69000","-19.70158","421.46768"
"23.70000","-19.70988","421.58618"
"23.71000","-19.71815","421.30969"
"23.72000","-19.72644","421.30890"
"23.73000","-19.73480","421.18085"
"23.74000","-19.74319","421.01056"
"23.75000","-19.75159","421.05832"
"23.76000","-19.75998","420.77246"
"23.77000","-19.76831","420.92126"
"23.78000","-19.77660","420.56345"
"23.79000","-19.78485","420.74319"
"23.80000","-19.79314","420.40833"
"23.81000","-19.80148","420.50070"
"23.82000","-19.80989","420.27527"
"23.83000","-19.81834","420.22433"
"23.84000","-19.82677","420.14267"
"23.85000","-19.83511","419.94562"
"23.86000","-19.84340","420.02463"
"23.87000","-19.85173","419.71237"
"23.88000","-19.86009","419.89066"
"23.89000","-19.86845","419.53552"
"23.90000","-19.87682","419.69336"
"23.91000","-19.88519","419.37781"
"23.92000","-19.89353","419.43463"
"23.93000","-19.90182","419.23209"
"23.94000","-19.91009","419.14001"
"23.95000","-19.91842","419.12024"
"23.96000","-19.92678","418.87854"
"23.97000","-19.93518","418.98920"
"23.98000","-19.94360","418.65717"
"23.99000","-19.95194","418.82523"
"24.00000","-19.96021","418.46994"
"24.01000","-19.96844","418.60852"
"24.02000","-19.97667","418.30463"
"24.03000","-19.98491","418.31335"
"24.04000","-19.99315","418.15298"
"24.05000","-20.00144","418.00571"
"24.06000","-20.00975","417.98938"
"24.07000","-20.01805","417.69482"
"24.08000","-20.02630","417.80655"
"24.09000","-20.03458","417.41614"
"24.10000","-20.04292","417.56085"
"24.11000","-20.05132","417.20126"
"24.12000","-20.05976","417.29315"
"24.13000","-20.06820","417.01126"
"24.14000","-20.07656","416.98325"
"24.15000","-20.08484","416.86349"
"24.16000","-20.09310","416.68286"
"24.17000","-20.10140","416.75269"
"24.18000","-20.10975","416.45731"
"24.19000","-20.11811","416.60822"
"24.20000","-20.12650","416.23209"
"24.21000","-20.13489","416.37656"
"24.22000","-20.14323","416.02231"
"24.23000","-20.15155","416.08875"
"24.24000","-20.15989","415.87595"
"24.25000","-20.16830","415.81244"
"24.26000","-20.17673","415.75919"
"24.27000","-20.18518","415.55786"
"24.28000","-20.19361","415.66006"
"24.29000","-20.20197","415.33890"
"24.30000","-20.21026","415.50790"
"24.31000","-20.21853","415.14838"
"24.32000","-20.22684","415.29718"
"24.33000","-20.23518","415.00333"
"24.34000","-20.24352","415.06375"
"24.35000","-20.25188","414.89642"
"24.36000","-20.26023","414.80618"
"24.37000","-20.26850","414.82565"
"24.38000","-20.27674","414.59680"
"24.39000","-20.28499","414.74405"
"24.40000","-20.29328","414.44064"
"24.41000","-20.30158","414.64200"
"24.42000","-20.30991","414.31500"
"24.43000","-20.31823","414.46411"
"24.44000","-20.32649","414.20892"
"24.45000","-20.33473","414.22766"
"24.46000","-20.34297","414.12512"
"24.47000","-20.35128","413.98441"
"24.48000","-20.35961","414.01776"
"24.49000","-20.36796","413.75259"
"24.50000","-20.37635","413.90546"
"24.51000","-20.38472","413.54974"
"24.52000","-20.39304","413.71307"
"24.53000","-20.40133","413.37781"
"24.54000","-20.40966","413.46945"
"24.55000","-20.41803","413.22940"
"24.56000","-20.42643","413.20651"
"24.57000","-20.43485","413.13910"
"24.58000","-20.44324","412.95956"
"24.59000","-20.45159","413.04330"
"24.60000","-20.45988","412.74167"
"24.61000","-20.46818","412.89612"
"24.62000","-20.47655","412.52792"
"24.63000","-20.48495","412.66455"
"24.64000","-20.49337","412.31003"
"24.65000","-20.50181","412.35443"
"24.66000","-20.51021","412.13452"
"24.67000","-20.51856","412.03665"
"24.68000","-20.52689","411.98212"
"24.69000","-20.53523","411.75623"
"24.70000","-20.54359","411.84503"
"24.71000","-20.55194","411.50253"
"24.72000","-20.56031","411.67212"
"24.73000","-20.56865","411.31140"
"24.74000","-20.57693","411.44617"
"24.75000","-20.58519","411.17041"
"24.76000","-20.59346","411.20779"
"24.77000","-20.60175","411.07111"
"24.78000","-20.61006","410.97696"
"24.79000","-20.61839","411.00507"
"24.80000","-20.62673","410.75684"
"24.81000","-20.63502","410.90680"
"24.82000","-20.64327","410.58105"
"24.83000","-20.65152","410.75720"
"24.84000","-20.65981","410.41528"
"24.85000","-20.66814","410.52975"
"24.86000","-20.67647","410.26050"
"24.87000","-20.68482","410.24115"
"24.88000","-20.69314","410.13519"
"24.89000","-20.70143","409.97681"
"24.90000","-20.70969","410.03336"
"24.91000","-20.71800","409.76566"
"24.92000","-20.72635","409.92300"
"24.93000","-20.73472","409.56558"
"24.94000","-20.74312","409.72702"
"24.95000","-20.75151","409.40427"
"24.96000","-20.75986","409.49420"
"24.97000","-20.76815","409.29822"
"24.98000","-20.77645","409.27695"
"24.99000","-20.78480","409.23160"
"25.00000","-20.79319","409.03619"
"25.01000","-20.80159","409.11536"
"25.02000","-20.81000","408.77539"
"25.03000","-20.81834","408.91461"
"25.04000","-20.82664","408.56027"
"25.05000","-20.83492","408.70605"
"25.06000","-20.84323","408.38763"
"25.07000","-20.85159","408.42853"
"25.08000","-20.85998","408.22647"
"25.09000","-20.86840","408.10098"
"25.10000","-20.87680","408.04498"
"25.11000","-20.88512","407.78140"
"25.12000","-20.89340","407.85336"
"25.13000","-20.90168","407.48837"
"25.14000","-20.91001","407.62500"
"25.15000","-20.91837","407.25000"
"25.16000","-20.92675","407.35898"
"25.17000","-20.93515","407.07904"
"25.18000","-20.94349","407.08255"
"25.19000","-20.95174","406.93951"
"25.20000","-20.95996","406.80762"
"25.21000","-20.96816","406.82425"
"25.22000","-20.97641","406.55069"
"25.23000","-20.98470","406.67755"
"25.24000","-20.99306","406.31607"
"25.25000","-21.00141","406.44196"
"25.26000","-21.00971","406.07364"
"25.27000","-21.01799","406.14590"
"25.28000","-21.02629","405.88266"
"25.29000","-21.03466","405.84683"
"25.30000","-21.04306","405.75800"
"25.31000","-21.05150","405.57208"
"25.32000","-21.05993","405.62061"
"25.33000","-21.06831","405.32495"
"25.34000","-21.07662","405.47784"
"25.35000","-21.08489","405.12790"
"25.36000","-21.09318","405.29785"
"25.37000","-21.10151","405.00336"
"25.38000","-21.10990","405.08112"
"25.39000","-21.11832","404.88757"
"25.40000","-21.12675","404.83008"
"25.41000","-21.13512","404.78070"
"25.42000","-21.14345","404.56229"
"25.43000","-21.15182","404.65521"
"25.44000","-21.16023","404.33054"
"25.45000","-21.16864","404.48615"
"25.46000","-21.17704","404.13681"
"25.47000","-21.18543","404.26556"
"25.48000","-21.19375","403.95883"
"25.49000","-21.20199","403.99191"
"25.50000","-21.21018","403.82571"
"25.51000","-21.21841","403.70590"
"25.52000","-21.22668","403.68842"
"25.53000","-21.23499","403.41824"
"25.54000","-21.24337","403.51465"
"25.55000","-21.25175","403.16803"
"25.56000","-21.26007","403.31827"
"25.57000","-21.26835","402.96240"
"25.58000","-21.27663","403.07132"
"25.59000","-21.28491","402.80447"
"25.60000","-21.29318","402.79327"
"25.61000","-21.30149","402.65146"
"25.62000","-21.30982","402.47818"
"25.63000","-21.31809","402.47272"
"25.64000","-21.32631","402.15619"
"25.65000","-21.33455","402.25204"
"25.66000","-21.34285","401.85645"
"25.67000","-21.35121","401.97418"
"25.68000","-21.35962","401.62091"
"25.69000","-21.36807","401.67703"
"25.70000","-21.37648","401.41171"
"25.71000","-21.38483","401.34125"
"25.72000","-21.39316","401.23630"
"25.73000","-21.40151","401.01251"
"25.74000","-21.40988","401.04852"
"25.75000","-21.41824","400.71423"
"25.76000","-21.42661","400.83353"
"25.77000","-21.43499","400.46982"
"25.78000","-21.44332","400.61105"
"25.79000","-21.45163","400.30545"
"25.80000","-21.45995","400.35550"
"25.81000","-21.46835","400.18396"
"25.82000","-21.47678","400.10397"
"25.83000","-21.48525","400.05997"
"25.84000","-21.49372","399.82538"
"25.85000","-21.50213","399.92252"
"25.86000","-21.51047","399.59174"
"25.87000","-21.51875","399.75290"
"25.88000","-21.52701","399.41748"
"25.89000","-21.53529","399.53732"
"25.90000","-21.54355","399.25723"
"25.91000","-21.55183","399.27795"
"25.92000","-21.56012","399.12335"
"25.93000","-21.56838","398.98346"
"25.94000","-21.57662","398.98801"
"25.95000","-21.58491","398.72665"
"25.96000","-21.59324","398.86441"
"25.97000","-21.60160","398.55133"
"25.98000","-21.60996","398.73294"
"25.99000","-21.61832","398.42993"
"26.00000","-21.62661","398.56552"
"26.01000","-21.63485","398.34515"
"26.02000","-21.64309","398.32626"
"26.03000","-21.65137","398.23029"
"26.04000","-21.65969","398.07446"
"26.05000","-21.66802","398.12610"
"26.06000","-21.67640","397.84241"
"26.07000","-21.68477","397.98572"
"26.08000","-21.69309","397.63684"
"26.09000","-21.70138","397.77695"
"26.10000","-21.70972","397.43817"
"26.11000","-21.71812","397.47134"
"26.12000","-21.72655","397.23209"
"26.13000","-21.73501","397.15558"
"26.14000","-21.74343","397.08826"
"26.15000","-21.75178","396.88715"
"26.16000","-21.76007","396.98032"
"26.17000","-21.76840","396.68817"
"26.18000","-21.77678","396.84613"
"26.19000","-21.78518","396.51566"
"26.20000","-21.79360","396.66525"
"26.21000","-21.80201","396.37170"
"26.22000","-21.81036","396.39880"
"26.23000","-21.81863","396.22293"
"26.24000","-21.82688","396.11258"
"26.25000","-21.83518","396.08578"
"26.26000","-21.84351","395.83914"
"26.27000","-21.85185","395.93542"
"26.28000","-21.86022","395.59305"
"26.29000","-21.86856","395.75458"
"26.30000","-21.87684","395.43140"
"26.31000","-21.88508","395.55328"
"26.32000","-21.89331","395.30811"
"26.33000","-21.90157","395.33444"
"26.34000","-21.90985","395.22629"
"26.35000","-21.91816","395.09906"
"26.36000","-21.92649","395.14746"
"26.37000","-21.93483","394.89648"
"26.38000","-21.94311","395.04318"
"26.39000","-21.95138","394.74286"
"26.40000","-21.95971","394.92847"
"26.41000","-21.96808","394.62537"
"26.42000","-21.97644","394.73187"
"26.43000","-21.98479","394.52496"
"26.44000","-21.99312","394.49878"
"26.45000","-22.00139","394.43854"
"26.46000","-22.00965","394.28171"
"26.47000","-22.01796","394.35330"
"26.48000","-22.02633","394.07196"
"26.49000","-22.03471","394.23593"
"26.50000","-22.04311","393.89447"
"26.51000","-22.05151","394.03717"
"26.52000","-22.05986","393.75159"
"26.53000","-22.06815","393.81967"
"26.54000","-22.07644","393.63943"
"26.55000","-22.08478","393.58252"
"26.56000","-22.09316","393.56766"
"26.57000","-22.10155","393.37106"
"26.58000","-22.10997","393.48590"
"26.59000","-22.11835","393.18939"
"26.60000","-22.12669","393.34659"
"26.61000","-22.13499","393.00278"
"26.62000","-22.14333","393.11960"
"26.63000","-22.15170","392.81879"
"26.64000","-22.16009","392.81992"
"26.65000","-22.16850","392.64087"
"26.66000","-22.17689","392.49435"
"26.67000","-22.18520","392.46326"
"26.68000","-22.19346","392.20090"
"26.69000","-22.20173","392.29480"
"26.70000","-22.21005","391.94559"
"26.71000","-22.21839","392.08990"
"26.72000","-22.22676","391.74548"
"26.73000","-22.23514","391.82919"
"26.74000","-22.24349","391.57263"
"26.75000","-22.25175","391.55518"
"26.76000","-22.25997","391.44571"
"26.77000","-22.26819","391.29572"
"26.78000","-22.27645","391.35129"
"26.79000","-22.28476","391.08380"
"26.80000","-22.29311","391.21646"
"26.81000","-22.30148","390.87393"
"26.82000","-22.30981","391.00980"
"26.83000","-22.31809","390.69415"
"26.84000","-22.32640","390.77017"
"26.85000","-22.33476","390.53992"
"26.86000","-22.34313","390.46753"
"26.87000","-22.35152","390.39651"
"26.88000","-22.35991","390.20560"
"26.89000","-22.36826","390.28113"
"26.90000","-22.37653","389.99829"
"26.91000","-22.38478","390.16306"
"26.92000","-22.39307","389.82831"
"26.93000","-22.40142","389.96896"
"26.94000","-22.40984","389.69467"
"26.95000","-22.41832","389.74258"
"26.96000","-22.42679","389.60062"
"26.97000","-22.43520","389.55347"
"26.98000","-22.44354","389.56244"
"26.99000","-22.45188","389.35144"
"27.00000","-22.46024","389.47549"
"27.01000","-22.46859","389.16666"
"27.02000","-22.47695","389.32272"
"27.03000","-22.48533","389.00882"
"27.04000","-22.49368","389.14423"
"27.05000","-22.50197","388.89011"
