Time,Extension,Load
"51.47000","-42.84954","4.54703"
"51.48000","-42.85803","4.50290"
"51.49000","-42.86649","4.54864"
"51.50000","-42.87487","4.51112"
"51.51000","-42.88316","4.53599"
"51.52000","-42.89143","4.50859"
"51.53000","-42.89975","4.49839"
"51.54000","-42.90811","4.50407"
"51.55000","-42.91647","4.48668"
"51.56000","-42.92485","4.51310"
"51.57000","-42.93321","4.46078"
"51.58000","-42.94150","4.50169"
"51.59000","-42.94979","4.44447"
"51.60000","-42.95811","4.48063"
"51.61000","-42.96650","4.44020"
"51.62000","-42.97490","4.46244"
"51.63000","-42.98333","4.44581"
"51.64000","-42.99172","4.43289"
"51.65000","-43.00003","4.44664"
"51.66000","-43.00827","4.40548"
"51.67000","-43.01650","4.43266"
"51.68000","-43.02477","4.38383"
"51.69000","-43.03309","4.41946"
"51.70000","-43.04145","4.36569"
"51.71000","-43.04982","4.40507"
"51.72000","-43.05814","4.36653"
"51.73000","-43.06641","4.37883"
"51.74000","-43.07461","4.37104"
"51.75000","-43.08284","4.34749"
"51.76000","-43.09113","4.35236"
"51.77000","-43.09948","4.30645"
"51.78000","-43.10786","4.32773"
"51.79000","-43.11623","4.26806"
"51.80000","-43.12455","4.31278"
"51.81000","-43.13281","4.26337"
"51.82000","-43.14108","4.27921"
"51.83000","-43.14942","4.25445"
"51.84000","-43.15781","4.25966"
"51.85000","-43.16623","4.25236"
"51.86000","-43.17465","4.22477"
"51.87000","-43.18301","4.25601"
"51.88000","-43.19132","4.20729"
"51.89000","-43.19959","4.24882"
"51.90000","-43.20787","4.20423"
"51.91000","-43.21619","4.24448"
"51.92000","-43.22457","4.19678"
"51.93000","-43.23300","4.22348"
"51.94000","-43.24146","4.20474"
"51.95000","-43.24987","4.19635"
"51.96000","-43.25821","4.20493"
"51.97000","-43.26655","4.16657"
"51.98000","-43.27493","4.18454"
"51.99000","-43.28328","4.13527"
"52.00000","-43.29165","4.18179"
"52.01000","-43.30001","4.13131"
"52.02000","-43.30835","4.16531"
"52.03000","-43.31664","4.13152"
"52.04000","-43.32490","4.13334"
"52.05000","-43.33317","4.10149"
"52.06000","-43.34146","4.08126"
"52.07000","-43.34977","4.09337"
"52.08000","-43.35811","4.05673"
"52.09000","-43.36647","4.08860"
"52.10000","-43.37478","4.03525"
"52.11000","-43.38304","4.06903"
"52.12000","-43.39131","4.02329"
"52.13000","-43.39962","4.05602"
"52.14000","-43.40793","4.01694"
"52.15000","-43.41626","4.02256"
"52.16000","-43.42462","4.01492"
"52.17000","-43.43295","3.98448"
"52.18000","-43.44124","4.00164"
"52.19000","-43.44950","3.96344"
"52.20000","-43.45777","3.99158"
"52.21000","-43.46607","3.93660"
"52.22000","-43.47439","3.96633"
"52.23000","-43.48276","3.91191"
"52.24000","-43.49113","3.93834"
"52.25000","-43.49946","3.92741"
"52.26000","-43.50776","3.93422"
"52.27000","-43.51608","3.93615"
"52.28000","-43.52443","3.91297"
"52.29000","-43.53278","3.94226"
"52.30000","-43.54114","3.89502"
"52.31000","-43.54954","3.93784"
"52.32000","-43.55793","3.89157"
"52.33000","-43.56629","3.92372"
"52.34000","-43.57464","3.88124"
"52.35000","-43.58302","3.90458"
"52.36000","-43.59143","3.89117"
"52.37000","-43.59985","3.88603"
"52.38000","-43.60828","3.89920"
"52.39000","-43.61667","3.86058"
"52.40000","-43.62501","3.88829"
"52.41000","-43.63333","3.83752"
"52.42000","-43.64166","3.86825"
"52.43000","-43.65002","3.80715"
"52.44000","-43.65837","3.83604"
"52.45000","-43.66671","3.79891"
"52.46000","-43.67505","3.80046"
"52.47000","-43.68334","3.79218"
"52.48000","-43.69156","3.78396"
"52.49000","-43.69975","3.79918"
"52.50000","-43.70797","3.75815"
"52.51000","-43.71623","3.79981"
"52.52000","-43.72453","3.75140"
"52.53000","-43.73285","3.79002"
"52.54000","-43.74113","3.75025"
"52.55000","-43.74938","3.77919"
"52.56000","-43.75761","3.74999"
"52.57000","-43.76588","3.75945"
"52.58000","-43.77420","3.75400"
"52.59000","-43.78257","3.71483"
"52.60000","-43.79098","3.72916"
"52.61000","-43.79939","3.69341"
"52.62000","-43.80772","3.72328"
"52.63000","-43.81600","3.66883"
"52.64000","-43.82428","3.70538"
"52.65000","-43.83261","3.66272"
"52.66000","-43.84100","3.69162"
"52.67000","-43.84943","3.69028"
"52.68000","-43.85787","3.69319"
"52.69000","-43.86624","3.70479"
"52.70000","-43.87456","3.68143"
"52.71000","-43.88289","3.70070"
"52.72000","-43.89127","3.63828"
"52.73000","-43.89967","3.67965"
"52.74000","-43.90810","3.63091"
"52.75000","-43.91653","3.66673"
"52.76000","-43.92493","3.63348"
"52.77000","-43.93325","3.65631"
"52.78000","-43.94152","3.64164"
"52.79000","-43.94980","3.63276"
"52.80000","-43.95812","3.64819"
"52.81000","-43.96648","3.60022"
"52.82000","-43.97486","3.62507"
"52.83000","-43.98323","3.58058"
"52.84000","-43.99155","3.61277"
"52.85000","-43.99980","3.55414"
"52.86000","-44.00804","3.58250"
"52.87000","-44.01629","3.54885"
"52.88000","-44.02458","3.55536"
"52.89000","-44.03289","3.56132"
"52.90000","-44.04121","3.55962"
"52.91000","-44.04951","3.57621"
"52.92000","-44.05773","3.53223"
"52.93000","-44.06594","3.56894"
"52.94000","-44.07420","3.51291"
"52.95000","-44.08254","3.54944"
"52.96000","-44.09090","3.50577"
"52.97000","-44.09929","3.51851"
"52.98000","-44.10769","3.48407"
"52.99000","-44.11605","3.49716"
"53.00000","-44.12438","3.50576"
"53.01000","-44.13271","3.47534"
"53.02000","-44.14108","3.50458"
"53.03000","-44.14947","3.46153"
"53.04000","-44.15787","3.48661"
"53.05000","-44.16627","3.43715"
"53.06000","-44.17461","3.47839"
"53.07000","-44.18288","3.43189"
"53.08000","-44.19112","3.45411"
"53.09000","-44.19941","3.44315"
"53.10000","-44.20778","3.43488"
"53.11000","-44.21619","3.44264"
"53.12000","-44.22464","3.41288"
"53.13000","-44.23307","3.42656"
"53.14000","-44.24146","3.36386"
"53.15000","-44.24980","3.40657"
"53.16000","-44.25815","3.35807"
"53.17000","-44.26653","3.38039"
"53.18000","-44.27492","3.34617"
"53.19000","-44.28331","3.36619"
"53.20000","-44.29169","3.35370"
"53.21000","-44.29998","3.34795"
"53.22000","-44.30817","3.36120"
"53.23000","-44.31635","3.31886"
"53.24000","-44.32457","3.35220"
"53.25000","-44.33288","3.31255"
"53.26000","-44.34123","3.34248"
"53.27000","-44.34963","3.28991"
"53.28000","-44.35802","3.33258"
"53.29000","-44.36631","3.31529"
"53.30000","-44.37455","3.32784"
"53.31000","-44.38280","3.32998"
"53.32000","-44.39110","3.31549"
"53.33000","-44.39942","3.33688"
"53.34000","-44.40778","3.29413"
"53.35000","-44.41614","3.32835"
"53.36000","-44.42444","3.27145"
"53.37000","-44.43268","3.31149"
"53.38000","-44.44094","3.27619"
"53.39000","-44.44924","3.30211"
"53.40000","-44.45759","3.27901"
"53.41000","-44.46597","3.29129"
"53.42000","-44.47437","3.29949"
"53.43000","-44.48275","3.26979"
"53.44000","-44.49108","3.30066"
"53.45000","-44.49939","3.25392"
"53.46000","-44.50774","3.28584"
"53.47000","-44.51615","3.24557"
"53.48000","-44.52458","3.28696"
"53.49000","-44.53304","3.24587"
"53.50000","-44.54148","3.26790"
"53.51000","-44.54986","3.26134"
"53.52000","-44.55816","3.24147"
"53.53000","-44.56646","3.24643"
"53.54000","-44.57482","3.22319"
"53.55000","-44.58319","3.24428"
"53.56000","-44.59156","3.19067"
"53.57000","-44.59994","3.23012"
"53.58000","-44.60828","3.18448"
"53.59000","-44.61656","3.20961"
"53.60000","-44.62480","3.17772"
"53.61000","-44.63306","3.18049"
"53.62000","-44.64137","3.16949"
"53.63000","-44.64970","3.16758"
"53.64000","-44.65807","3.18640"
"53.65000","-44.66643","3.13992"
"53.66000","-44.67476","3.16535"
"53.67000","-44.68303","3.11659"
"53.68000","-44.69129","3.15047"
"53.69000","-44.69956","3.10182"
"53.70000","-44.70781","3.14406"
"53.71000","-44.71607","3.12381"
"53.72000","-44.72437","3.13099"
"53.73000","-44.73267","3.13812"
"53.74000","-44.74097","3.10422"
"53.75000","-44.74926","3.11671"
"53.76000","-44.75759","3.07990"
"53.77000","-44.76596","3.11917"
"53.78000","-44.77435","3.07849"
"53.79000","-44.78276","3.12129"
"53.80000","-44.79114","3.07706"
"53.81000","-44.79948","3.09241"
"53.82000","-44.80778","3.07437"
"53.83000","-44.81609","3.08198"
"53.84000","-44.82444","3.08374"
"53.85000","-44.83280","3.05886"
"53.86000","-44.84117","3.08707"
"53.87000","-44.84954","3.03121"
"53.88000","-44.85788","3.06973"
"53.89000","-44.86619","3.03161"
"53.90000","-44.87450","3.06480"
"53.91000","-44.88285","3.02551"
"53.92000","-44.89127","3.05348"
"53.93000","-44.89970","3.03804"
"53.94000","-44.90816","3.02151"
"53.95000","-44.91660","3.03463"
"53.96000","-44.92498","3.00315"
"53.97000","-44.93331","3.02229"
"53.98000","-44.94165","2.97287"
"53.99000","-44.94999","3.00829"
"54.00000","-44.95830","2.95626"
"54.01000","-44.96661","2.98937"
"54.02000","-44.97492","2.96392"
"54.03000","-44.98320","2.96038"
"54.04000","-44.99146","2.95257"
"54.05000","-44.99970","2.93446"
"54.06000","-45.00799","2.94354"
"54.07000","-45.01628","2.90262"
"54.08000","-45.02458","2.94475"
"54.09000","-45.03288","2.89912"
"54.10000","-45.04116","2.93848"
"54.11000","-45.04940","2.89946"
"54.12000","-45.05765","2.92387"
"54.13000","-45.06595","2.89426"
"54.14000","-45.07430","2.90229"
"54.15000","-45.08265","2.90286"
"54.16000","-45.09105","2.86996"
"54.17000","-45.09945","2.90067"
"54.18000","-45.10779","2.87226"
"54.19000","-45.11608","2.91585"
"54.20000","-45.12436","2.86822"
"54.21000","-45.13266","2.90665"
"54.22000","-45.14098","2.86869"
"54.23000","-45.14934","2.88349"
"54.24000","-45.15772","2.87707"
"54.25000","-45.16607","2.86533"
"54.26000","-45.17436","2.86451"
"54.27000","-45.18267","2.83219"
"54.28000","-45.19105","2.86001"
"54.29000","-45.19949","2.80806"
"54.30000","-45.20796","2.85495"
"54.31000","-45.21645","2.81113"
"54.32000","-45.22492","2.84046"
"54.33000","-45.23330","2.80519"
"54.34000","-45.24161","2.81625"
"54.35000","-45.24990","2.79420"
"54.36000","-45.25822","2.78495"
"54.37000","-45.26655","2.80966"
"54.38000","-45.27489","2.77566"
"54.39000","-45.28320","2.81523"
"54.40000","-45.29146","2.78039"
"54.41000","-45.29969","2.82044"
"54.42000","-45.30792","2.77082"
"54.43000","-45.31620","2.80827"
"54.44000","-45.32452","2.78621"
"54.45000","-45.33287","2.78742"
"54.46000","-45.34125","2.78480"
"54.47000","-45.34959","2.75664"
"54.48000","-45.35787","2.77137"
"54.49000","-45.36611","2.73732"
"54.50000","-45.37436","2.77876"
"54.51000","-45.38266","2.72789"
"54.52000","-45.39100","2.76327"
"54.53000","-45.39935","2.72685"
"54.54000","-45.40773","2.74808"
"54.55000","-45.41610","2.73103"
"54.56000","-45.42442","2.73427"
"54.57000","-45.43274","2.73227"
"54.58000","-45.44110","2.70140"
"54.59000","-45.44946","2.72819"
"54.60000","-45.45782","2.67887"
"54.61000","-45.46621","2.71544"
"54.62000","-45.47457","2.68603"
"54.63000","-45.48286","2.73200"
"54.64000","-45.49110","2.69305"
"54.65000","-45.49940","2.71084"
"54.66000","-45.50775","2.69565"
"54.67000","-45.51614","2.67563"
"54.68000","-45.52456","2.68006"
"54.69000","-45.53298","2.64335"
"54.70000","-45.54137","2.65688"
"54.71000","-45.54970","2.61121"
"54.72000","-45.55805","2.66411"
"54.73000","-45.56644","2.61252"
"54.74000","-45.57485","2.63548"
"54.75000","-45.58326","2.61184"
"54.76000","-45.59165","2.62014"
"54.77000","-45.59997","2.60123"
"54.78000","-45.60820","2.58907"
"54.79000","-45.61642","2.61095"
"54.80000","-45.62467","2.56866"
"54.81000","-45.63297","2.60795"
"54.82000","-45.64131","2.57252"
"54.83000","-45.64968","2.60144"
"54.84000","-45.65806","2.54898"
"54.85000","-45.66636","2.57346"
"54.86000","-45.67461","2.55126"
"54.87000","-45.68284","2.55958"
"54.88000","-45.69112","2.57514"
"54.89000","-45.69946","2.55210"
"54.90000","-45.70785","2.56749"
"54.91000","-45.71625","2.52406"
"54.92000","-45.72459","2.56019"
"54.93000","-45.73288","2.50840"
"54.94000","-45.74114","2.55141"
"54.95000","-45.74944","2.52291"
"54.96000","-45.75779","2.53359"
"54.97000","-45.76617","2.51697"
"54.98000","-45.77457","2.51671"
"54.99000","-45.78296","2.50913"
"55.00000","-45.79129","2.47053"
"55.01000","-45.79956","2.49909"
"55.02000","-45.80783","2.45405"
"55.03000","-45.81617","2.48320"
"55.04000","-45.82454","2.44361"
"55.05000","-45.83298","2.47944"
"55.06000","-45.84143","2.44383"
"55.07000","-45.84982","2.46535"
"55.08000","-45.85813","2.46111"
"55.09000","-45.86643","2.43989"
"55.10000","-45.87477","2.44535"
"55.11000","-45.88315","2.41531"
"55.12000","-45.89155","2.43794"
"55.13000","-45.89996","2.39596"
"55.14000","-45.90835","2.44713"
"55.15000","-45.91666","2.39810"
"55.16000","-45.92492","2.42479"
"55.17000","-45.93317","2.40681"
"55.18000","-45.94145","2.40707"
"55.19000","-45.94974","2.39756"
"55.20000","-45.95807","2.38692"
"55.21000","-45.96640","2.40521"
"55.22000","-45.97468","2.35519"
"55.23000","-45.98292","2.38394"
"55.24000","-45.99116","2.32998"
"55.25000","-45.99944","2.35295"
"55.26000","-46.00774","2.30821"
"55.27000","-46.01606","2.33137"
"55.28000","-46.02440","2.31548"
"55.29000","-46.03274","2.32981"
"55.30000","-46.04105","2.34684"
"55.31000","-46.04930","2.31574"
"55.32000","-46.05758","2.32936"
"55.33000","-46.06589","2.28336"
"55.34000","-46.07425","2.30344"
"55.35000","-46.08263","2.25373"
"55.36000","-46.09101","2.29575"
"55.37000","-46.09937","2.26019"
"55.38000","-46.10769","2.27308"
"55.39000","-46.11601","2.26202"
"55.40000","-46.12438","2.26008"
"55.41000","-46.13277","2.26340"
"55.42000","-46.14117","2.22973"
"55.43000","-46.14960","2.26461"
"55.44000","-46.15800","2.21556"
"55.45000","-46.16636","2.24962"
"55.46000","-46.17469","2.19955"
"55.47000","-46.18305","2.21912"
"55.48000","-46.19146","2.18893"
"55.49000","-46.19989","2.21047"
"55.50000","-46.20833","2.20528"
"55.51000","-46.21673","2.19448"
"55.52000","-46.22503","2.21958"
"55.53000","-46.23328","2.18225"
"55.54000","-46.24152","2.20705"
"55.55000","-46.24983","2.16072"
"55.56000","-46.25815","2.19842"
"55.57000","-46.26648","2.15543"
"55.58000","-46.27482","2.18623"
"55.59000","-46.28311","2.17053"
"55.60000","-46.29134","2.17342"
"55.61000","-46.29956","2.17799"
"55.62000","-46.30780","2.16544"
"55.63000","-46.31609","2.17792"
"55.64000","-46.32439","2.13519"
"55.65000","-46.33274","2.18081"
"55.66000","-46.34106","2.12366"
"55.67000","-46.34932","2.15391"
"55.68000","-46.35756","2.12276"
"55.69000","-46.36583","2.14850"
"55.70000","-46.37418","2.13446"
"55.71000","-46.38255","2.13793"
"55.72000","-46.39096","2.13557"
"55.73000","-46.39940","2.10230"
"55.74000","-46.40779","2.11555"
"55.75000","-46.41612","2.06142"
"55.76000","-46.42442","2.08244"
"55.77000","-46.43273","2.04171"
"55.78000","-46.44108","2.08591"
"55.79000","-46.44947","2.05654"
"55.80000","-46.45787","2.06821"
"55.81000","-46.46624","2.04863"
"55.82000","-46.47453","2.03631"
"55.83000","-46.48281","2.04081"
"55.84000","-46.49115","2.01831"
"55.85000","-46.49955","2.04603"
"55.86000","-46.50798","1.98893"
"55.87000","-46.51645","2.02555"
"55.88000","-46.52492","1.97910"
"55.89000","-46.53331","2.00647"
"55.90000","-46.54163","1.98996"
"55.91000","-46.54992","2.01154"
"55.92000","-46.55823","1.99661"
"55.93000","-46.56653","1.98541"
"55.94000","-46.57485","2.00357"
"55.95000","-46.58319","1.96619"
"55.96000","-46.59150","1.99866"
"55.97000","-46.59976","1.95488"
"55.98000","-46.60801","1.98673"
"55.99000","-46.61630","1.94328"
"56.00000","-46.62463","1.97416"
"56.01000","-46.63297","1.95543"
"56.02000","-46.64130","1.96541"
"56.03000","-46.64962","1.97729"
"56.04000","-46.65785","1.95081"
"56.05000","-46.66606","1.96472"
"56.06000","-46.67430","1.92622"
"56.07000","-46.68261","1.97026"
"56.08000","-46.69095","1.92756"
"56.09000","-46.69930","1.97246"
"56.10000","-46.70767","1.93735"
"56.11000","-46.71601","1.94642"
"56.12000","-46.72433","1.92412"
"56.13000","-46.73266","1.91254"
"56.14000","-46.74102","1.91268"
"56.15000","-46.74939","1.88376"
"56.16000","-46.75778","1.91959"
"56.17000","-46.76618","1.87199"
"56.18000","-46.77455","1.89974"
"56.19000","-46.78286","1.84963"
"56.20000","-46.79113","1.87659"
"56.21000","-46.79944","1.84160"
"56.22000","-46.80781","1.85377"
"56.23000","-46.81621","1.84078"
"56.24000","-46.82464","1.81575"
"56.25000","-46.83307","1.83413"
"56.26000","-46.84145","1.80935"
"56.27000","-46.84977","1.84077"
"56.28000","-46.85808","1.79543"
"56.29000","-46.86641","1.84356"
"56.30000","-46.87476","1.80390"
"56.31000","-46.88311","1.83582"
"56.32000","-46.89150","1.81712"
"56.33000","-46.89986","1.82118"
"56.34000","-46.90816","1.81712"
"56.35000","-46.91644","1.80320"
"56.36000","-46.92472","1.81708"
"56.37000","-46.93306","1.77175"
"56.38000","-46.94139","1.81584"
"56.39000","-46.94976","1.77549"
"56.40000","-46.95813","1.81037"
"56.41000","-46.96643","1.76744"
"56.42000","-46.97466","1.78243"
"56.43000","-46.98285","1.74990"
"56.44000","-46.99109","1.75129"
"56.45000","-46.99939","1.77383"
"56.46000","-47.00776","1.75481"
"56.47000","-47.01617","1.78155"
"56.48000","-47.02454","1.74943"
"56.49000","-47.03283","1.77730"
"56.50000","-47.04109","1.72167"
"56.51000","-47.04939","1.75444"
"56.52000","-47.05774","1.71928"
"56.53000","-47.06613","1.73718"
"56.54000","-47.07454","1.73026"
"56.55000","-47.08292","1.72400"
"56.56000","-47.09125","1.73702"
"56.57000","-47.09952","1.71359"
"56.58000","-47.10779","1.74251"
"56.59000","-47.11611","1.69684"
"56.60000","-47.12447","1.73114"
"56.61000","-47.13290","1.69301"
"56.62000","-47.14135","1.71546"
"56.63000","-47.14975","1.68082"
"56.64000","-47.15808","1.69353"
"56.65000","-47.16637","1.68287"
"56.66000","-47.17471","1.67198"
"56.67000","-47.18309","1.69835"
"56.68000","-47.19148","1.65678"
"56.69000","-47.19988","1.67333"
"56.70000","-47.20828","1.62776"
"56.71000","-47.21664","1.66793"
"56.72000","-47.22494","1.62817"
"56.73000","-47.23322","1.65798"
"56.74000","-47.24154","1.64103"
"56.75000","-47.24986","1.63727"
"56.76000","-47.25821","1.63583"
"56.77000","-47.26657","1.62143"
"56.78000","-47.27489","1.63499"
"56.79000","-47.28314","1.59826"
"56.80000","-47.29137","1.63623"
"56.81000","-47.29961","1.58109"
"56.82000","-47.30784","1.61529"
"56.83000","-47.31610","1.59336"
"56.84000","-47.32441","1.60686"
"56.85000","-47.33272","1.58307"
"56.86000","-47.34100","1.58753"
"56.87000","-47.34926","1.59778"
"56.88000","-47.35754","1.56980"
"56.89000","-47.36589","1.59407"
"56.90000","-47.37428","1.55211"
"56.91000","-47.38272","1.57366"
"56.92000","-47.39116","1.52649"
"56.93000","-47.39952","1.55618"
"56.94000","-47.40783","1.52323"
"56.95000","-47.41612","1.54855"
"56.96000","-47.42445","1.55071"
"56.97000","-47.43281","1.53399"
"56.98000","-47.44118","1.53081"
"56.99000","-47.44958","1.49977"
"57.00000","-47.45798","1.51678"
"57.01000","-47.46634","1.47231"
"57.02000","-47.47466","1.51366"
"57.03000","-47.48302","1.46676"
"57.04000","-47.49143","1.48654"
"57.05000","-47.49986","1.46194"
"57.06000","-47.50829","1.47902"
"57.07000","-47.51670","1.48207"
"57.08000","-47.52501","1.47349"
"57.09000","-47.53326","1.49024"
"57.10000","-47.54152","1.44976"
"57.11000","-47.54983","1.47307"
"57.12000","-47.55818","1.43018"
"57.13000","-47.56655","1.46378"
"57.14000","-47.57492","1.43319"
"57.15000","-47.58326","1.46290"
"57.16000","-47.59151","1.43156"
"57.17000","-47.59975","1.41978"
"57.18000","-47.60799","1.42147"
"57.19000","-47.61629","1.40111"
"57.20000","-47.62460","1.41396"
"57.21000","-47.63293","1.37731"
"57.22000","-47.64124","1.40910"
"57.23000","-47.64949","1.36891"
"57.24000","-47.65774","1.41686"
"57.25000","-47.66603","1.39637"
"57.26000","-47.67440","1.41449"
"57.27000","-47.68280","1.40458"
"57.28000","-47.69122","1.40824"
"57.29000","-47.69965","1.40915"
"57.30000","-47.70801","1.37965"
"57.31000","-47.71629","1.41283"
"57.32000","-47.72452","1.37462"
"57.33000","-47.73280","1.40584"
