Time,Extension,Load
"53.13000","-44.23495","148.72473"
"53.14000","-44.24328","148.55025"
"53.15000","-44.25158","148.57582"
"53.16000","-44.25991","148.43138"
"53.17000","-44.26830","148.39648"
"53.18000","-44.27670","148.31131"
"53.19000","-44.28510","148.22395"
"53.20000","-44.29347","148.20232"
"53.21000","-44.30175","148.06400"
"53.22000","-44.30999","148.09775"
"53.23000","-44.31823","147.92938"
"53.24000","-44.32653","147.97076"
"53.25000","-44.33486","147.81490"
"53.26000","-44.34323","147.81447"
"53.27000","-44.35160","147.68326"
"53.28000","-44.35995","147.64185"
"53.29000","-44.36822","147.57474"
"53.30000","-44.37645","147.46771"
"53.31000","-44.38472","147.46721"
"53.32000","-44.39304","147.30658"
"53.33000","-44.40139","147.31561"
"53.34000","-44.40977","147.12910"
"53.35000","-44.41812","147.15096"
"53.36000","-44.42639","146.96890"
"53.37000","-44.43461","146.94742"
"53.38000","-44.44287","146.82376"
"53.39000","-44.45119","146.74240"
"53.40000","-44.45956","146.67212"
"53.41000","-44.46794","146.54211"
"53.42000","-44.47633","146.53242"
"53.43000","-44.48468","146.35616"
"53.44000","-44.49299","146.39490"
"53.45000","-44.50130","146.22188"
"53.46000","-44.50964","146.24358"
"53.47000","-44.51802","146.10608"
"53.48000","-44.52644","146.08647"
"53.49000","-44.53489","145.98508"
"53.50000","-44.54331","145.91182"
"53.51000","-44.55164","145.88377"
"53.52000","-44.55991","145.74194"
"53.53000","-44.56821","145.75305"
"53.54000","-44.57657","145.58937"
"53.55000","-44.58495","145.60968"
"53.56000","-44.59334","145.42830"
"53.57000","-44.60174","145.43898"
"53.58000","-44.61010","145.29230"
"53.59000","-44.61839","145.24678"
"53.60000","-44.62664","145.16898"
"53.61000","-44.63491","145.07727"
"53.62000","-44.64321","145.06786"
"53.63000","-44.65155","144.93344"
"53.64000","-44.65992","144.97330"
"53.65000","-44.66828","144.80870"
"53.66000","-44.67658","144.85091"
"53.67000","-44.68484","144.71225"
"53.68000","-44.69310","144.72421"
"53.69000","-44.70139","144.61600"
"53.70000","-44.70966","144.59009"
"53.71000","-44.71795","144.54962"
"53.72000","-44.72629","144.44861"
"53.73000","-44.73462","144.46310"
"53.74000","-44.74289","144.31227"
"53.75000","-44.75117","144.33379"
"53.76000","-44.75950","144.16483"
"53.77000","-44.76788","144.19020"
"53.78000","-44.77629","144.03154"
"53.79000","-44.78470","144.02489"
"53.80000","-44.79305","143.93863"
"53.81000","-44.80136","143.87497"
"53.82000","-44.80962","143.83842"
"53.83000","-44.81792","143.71974"
"53.84000","-44.82626","143.73361"
"53.85000","-44.83461","143.57262"
"53.86000","-44.84298","143.61932"
"53.87000","-44.85137","143.45961"
"53.88000","-44.85972","143.47397"
"53.89000","-44.86805","143.33200"
"53.90000","-44.87636","143.31145"
"53.91000","-44.88473","143.21785"
"53.92000","-44.89312","143.12914"
"53.93000","-44.90153","143.10188"
"53.94000","-44.90998","142.95439"
"53.95000","-44.91840","142.95496"
"53.96000","-44.92676","142.77609"
"53.97000","-44.93509","142.79594"
"53.98000","-44.94343","142.61572"
"53.99000","-44.95178","142.61708"
"54.00000","-44.96010","142.49341"
"54.01000","-44.96843","142.45288"
"54.02000","-44.97675","142.38724"
"54.03000","-44.98503","142.28358"
"54.04000","-44.99328","142.26427"
"54.05000","-45.00151","142.10837"
"54.06000","-45.00979","142.13890"
"54.07000","-45.01809","141.96593"
"54.08000","-45.02640","142.00383"
"54.09000","-45.03474","141.87267"
"54.10000","-45.04304","141.87892"
"54.11000","-45.05128","141.77133"
"54.12000","-45.05950","141.72243"
"54.13000","-45.06776","141.66911"
"54.14000","-45.07609","141.54314"
"54.15000","-45.08445","141.54912"
"54.16000","-45.09286","141.39886"
"54.17000","-45.10127","141.43282"
"54.18000","-45.10960","141.28113"
"54.19000","-45.11788","141.32317"
"54.20000","-45.12616","141.18396"
"54.21000","-45.13449","141.17392"
"54.22000","-45.14288","141.09590"
"54.23000","-45.15129","141.02144"
"54.24000","-45.15971","140.99255"
"54.25000","-45.16806","140.88832"
"54.26000","-45.17635","140.91444"
"54.27000","-45.18464","140.75800"
"54.28000","-45.19298","140.78842"
"54.29000","-45.20138","140.62483"
"54.30000","-45.20982","140.62766"
"54.31000","-45.21830","140.48346"
"54.32000","-45.22675","140.43948"
"54.33000","-45.23514","140.34180"
"54.34000","-45.24346","140.24548"
"54.35000","-45.25175","140.22336"
"54.36000","-45.26006","140.06502"
"54.37000","-45.26838","140.06937"
"54.38000","-45.27670","139.89851"
"54.39000","-45.28502","139.92218"
"54.40000","-45.29332","139.74937"
"54.41000","-45.30157","139.75107"
"54.42000","-45.30983","139.63631"
"54.43000","-45.31815","139.57977"
"54.44000","-45.32648","139.52179"
"54.45000","-45.33484","139.42909"
"54.46000","-45.34321","139.42705"
"54.47000","-45.35153","139.27788"
"54.48000","-45.35979","139.30379"
"54.49000","-45.36802","139.13060"
"54.50000","-45.37627","139.16241"
"54.51000","-45.38457","139.03410"
"54.52000","-45.39288","139.02827"
"54.53000","-45.40123","138.91266"
"54.54000","-45.40959","138.84019"
"54.55000","-45.41791","138.79395"
"54.56000","-45.42622","138.66360"
"54.57000","-45.43455","138.65721"
"54.58000","-45.44291","138.49692"
"54.59000","-45.45128","138.52032"
"54.60000","-45.45966","138.35069"
"54.61000","-45.46805","138.38120"
"54.62000","-45.47639","138.25681"
"54.63000","-45.48467","138.24033"
"54.64000","-45.49294","138.17006"
"54.65000","-45.50127","138.10590"
"54.66000","-45.50966","138.09036"
"54.67000","-45.51807","137.97200"
"54.68000","-45.52650","138.00319"
"54.69000","-45.53491","137.85745"
"54.70000","-45.54326","137.91260"
"54.71000","-45.55156","137.77687"
"54.72000","-45.55988","137.79486"
"54.73000","-45.56826","137.67233"
"54.74000","-45.57668","137.64366"
"54.75000","-45.58511","137.57213"
"54.76000","-45.59352","137.47029"
"54.77000","-45.60186","137.45380"
"54.78000","-45.61010","137.30923"
"54.79000","-45.61833","137.33098"
"54.80000","-45.62658","137.17368"
"54.81000","-45.63488","137.20630"
"54.82000","-45.64321","137.04732"
"54.83000","-45.65159","137.04260"
"54.84000","-45.65994","136.93373"
"54.85000","-45.66824","136.88187"
"54.86000","-45.67651","136.82784"
"54.87000","-45.68475","136.72371"
"54.88000","-45.69303","136.72935"
"54.89000","-45.70136","136.57526"
"54.90000","-45.70974","136.60583"
"54.91000","-45.71811","136.43336"
"54.92000","-45.72643","136.44485"
"54.93000","-45.73466","136.29695"
"54.94000","-45.74290","136.28484"
"54.95000","-45.75119","136.17160"
"54.96000","-45.75956","136.08420"
"54.97000","-45.76797","136.02374"
"54.98000","-45.77639","135.88464"
"54.99000","-45.78478","135.88094"
"55.00000","-45.79309","135.72510"
"55.01000","-45.80136","135.74472"
"55.02000","-45.80965","135.56960"
"55.03000","-45.81799","135.57234"
"55.04000","-45.82638","135.41449"
"55.05000","-45.83483","135.37624"
"55.06000","-45.84328","135.30113"
"55.07000","-45.85165","135.21727"
"55.08000","-45.85996","135.19255"
"55.09000","-45.86827","135.05980"
"55.10000","-45.87663","135.08444"
"55.11000","-45.88501","134.91330"
"55.12000","-45.89340","134.93164"
"55.13000","-45.90181","134.77347"
"55.14000","-45.91019","134.77133"
"55.15000","-45.91851","134.65120"
"55.16000","-45.92675","134.61270"
"55.17000","-45.93501","134.55057"
"55.18000","-45.94330","134.44937"
"55.19000","-45.95161","134.44368"
"55.20000","-45.95995","134.29745"
"55.21000","-45.96828","134.32329"
"55.22000","-45.97655","134.16362"
"55.23000","-45.98478","134.19266"
"55.24000","-45.99302","134.05135"
"55.25000","-46.00129","134.05739"
"55.26000","-46.00957","133.96773"
"55.27000","-46.01787","133.90739"
"55.28000","-46.02621","133.85339"
"55.29000","-46.03456","133.74179"
"55.30000","-46.04285","133.73994"
"55.31000","-46.05112","133.57393"
"55.32000","-46.05943","133.59979"
"55.33000","-46.06778","133.43233"
"55.34000","-46.07616","133.43178"
"55.35000","-46.08456","133.27377"
"55.36000","-46.09295","133.23558"
"55.37000","-46.10126","133.11241"
"55.38000","-46.10952","133.01657"
"55.39000","-46.11780","132.98392"
"55.40000","-46.12614","132.85086"
"55.41000","-46.13451","132.86058"
"55.42000","-46.14294","132.70465"
"55.43000","-46.15141","132.72890"
"55.44000","-46.15986","132.57083"
"55.45000","-46.16825","132.57764"
"55.46000","-46.17659","132.44003"
"55.47000","-46.18496","132.38712"
"55.48000","-46.19335","132.31322"
"55.49000","-46.20177","132.22133"
"55.50000","-46.21021","132.18921"
"55.51000","-46.21859","132.04488"
"55.52000","-46.22691","132.07162"
"55.53000","-46.23517","131.90694"
"55.54000","-46.24343","131.92886"
"55.55000","-46.25170","131.78331"
"55.56000","-46.25998","131.77814"
"55.57000","-46.26827","131.65794"
"55.58000","-46.27659","131.60724"
"55.59000","-46.28490","131.53999"
"55.60000","-46.29316","131.42204"
"55.61000","-46.30143","131.41862"
"55.62000","-46.30972","131.27434"
"55.63000","-46.31804","131.29333"
"55.64000","-46.32636","131.14055"
"55.65000","-46.33468","131.16975"
"55.66000","-46.34296","131.01404"
"55.67000","-46.35118","131.00035"
"55.68000","-46.35939","130.91278"
"55.69000","-46.36765","130.84465"
"55.70000","-46.37600","130.79865"
"55.71000","-46.38441","130.68384"
"55.72000","-46.39285","130.68187"
"55.73000","-46.40130","130.51500"
"55.74000","-46.40967","130.53506"
"55.75000","-46.41797","130.37106"
"55.76000","-46.42627","130.37144"
"55.77000","-46.43461","130.22627"
"55.78000","-46.44298","130.19511"
"55.79000","-46.45137","130.09491"
"55.80000","-46.45978","130.00549"
"55.81000","-46.46810","129.97012"
"55.82000","-46.47636","129.82634"
"55.83000","-46.48462","129.83026"
"55.84000","-46.49294","129.67654"
"55.85000","-46.50133","129.69489"
"55.86000","-46.50975","129.52231"
"55.87000","-46.51822","129.51553"
"55.88000","-46.52666","129.39143"
"55.89000","-46.53506","129.34306"
"55.90000","-46.54344","129.27817"
"55.91000","-46.55182","129.18684"
"55.92000","-46.56021","129.15666"
"55.93000","-46.56857","129.00175"
"55.94000","-46.57691","129.00746"
"55.95000","-46.58522","128.83183"
"55.96000","-46.59347","128.83424"
"55.97000","-46.60170","128.67937"
"55.98000","-46.60992","128.66531"
"55.99000","-46.61819","128.53816"
"56.00000","-46.62648","128.46335"
"56.01000","-46.63478","128.40570"
"56.02000","-46.64312","128.29568"
"56.03000","-46.65142","128.29393"
"56.04000","-46.65967","128.15338"
"56.05000","-46.66791","128.16823"
"56.06000","-46.67616","128.00636"
"56.07000","-46.68446","128.02620"
"56.08000","-46.69279","127.88203"
"56.09000","-46.70114","127.85658"
"56.10000","-46.70950","127.77602"
"56.11000","-46.71785","127.71001"
"56.12000","-46.72618","127.67441"
"56.13000","-46.73454","127.56268"
"56.14000","-46.74292","127.57858"
"56.15000","-46.75130","127.42532"
"56.16000","-46.75969","127.46099"
"56.17000","-46.76808","127.32751"
"56.18000","-46.77643","127.34383"
"56.19000","-46.78473","127.22825"
"56.20000","-46.79301","127.21380"
"56.21000","-46.80133","127.14701"
"56.22000","-46.80970","127.06596"
"56.23000","-46.81809","127.04782"
"56.24000","-46.82650","126.92854"
"56.25000","-46.83489","126.95636"
"56.26000","-46.84323","126.81835"
"56.27000","-46.85154","126.85021"
"56.28000","-46.85986","126.69710"
"56.29000","-46.86824","126.69666"
"56.30000","-46.87663","126.59544"
"56.31000","-46.88504","126.55291"
"56.32000","-46.89346","126.50010"
"56.33000","-46.90181","126.41595"
"56.34000","-46.91006","126.41098"
"56.35000","-46.91830","126.26346"
"56.36000","-46.92655","126.28909"
"56.37000","-46.93484","126.13255"
"56.38000","-46.94315","126.14774"
"56.39000","-46.95147","126.01967"
"56.40000","-46.95977","126.01472"
"56.41000","-46.96804","125.90687"
"56.42000","-46.97629","125.83412"
"56.43000","-46.98458","125.78904"
"56.44000","-46.99293","125.67268"
"56.45000","-47.00133","125.68283"
"56.46000","-47.00977","125.54431"
"56.47000","-47.01820","125.56786"
"56.48000","-47.02655","125.40357"
"56.49000","-47.03482","125.41547"
"56.50000","-47.04308","125.28416"
"56.51000","-47.05139","125.24718"
"56.52000","-47.05975","125.14852"
"56.53000","-47.06811","125.06232"
"56.54000","-47.07648","125.02538"
"56.55000","-47.08484","124.90336"
"56.56000","-47.09311","124.91930"
"56.57000","-47.10135","124.75643"
"56.58000","-47.10960","124.77517"
"56.59000","-47.11792","124.63274"
"56.60000","-47.12630","124.63072"
"56.61000","-47.13475","124.49916"
"56.62000","-47.14322","124.46142"
"56.63000","-47.15160","124.38909"
"56.64000","-47.15993","124.29634"
"56.65000","-47.16825","124.29317"
"56.66000","-47.17660","124.16689"
"56.67000","-47.18497","124.18166"
"56.68000","-47.19336","124.02944"
"56.69000","-47.20177","124.05766"
"56.70000","-47.21018","123.91260"
"56.71000","-47.21852","123.90144"
"56.72000","-47.22680","123.79052"
"56.73000","-47.23509","123.72942"
"56.74000","-47.24340","123.66495"
"56.75000","-47.25172","123.56096"
"56.76000","-47.26006","123.55019"
"56.77000","-47.26842","123.40142"
"56.78000","-47.27669","123.42636"
"56.79000","-47.28492","123.27449"
"56.80000","-47.29314","123.29224"
"56.81000","-47.30139","123.16534"
"56.82000","-47.30967","123.15044"
"56.83000","-47.31796","123.05682"
"56.84000","-47.32631","122.99397"
"56.85000","-47.33466","122.96713"
"56.86000","-47.34296","122.84702"
"56.87000","-47.35122","122.85318"
"56.88000","-47.35947","122.71439"
"56.89000","-47.36777","122.72916"
"56.90000","-47.37608","122.56653"
"56.91000","-47.38442","122.57170"
"56.92000","-47.39277","122.42529"
"56.93000","-47.40109","122.38143"
"56.94000","-47.40939","122.29623"
"56.95000","-47.41776","122.21445"
"56.96000","-47.42622","122.17432"
"56.97000","-47.43470","122.03394"
"56.98000","-47.44318","122.03735"
"56.99000","-47.45167","121.86970"
"57.00000","-47.46008","121.87575"
"57.01000","-47.46840","121.72675"
"57.02000","-47.47668","121.72673"
"57.03000","-47.48500","121.62078"
"57.04000","-47.49337","121.59315"
"57.05000","-47.50179","121.52795"
"57.06000","-47.51022","121.42484"
"57.07000","-47.51861","121.40907"
"57.08000","-47.52694","121.26785"
"57.09000","-47.53521","121.27251"
"57.10000","-47.54348","121.10807"
"57.11000","-47.55179","121.11789"
"57.12000","-47.56011","120.97480"
"57.13000","-47.56845","120.96940"
"57.14000","-47.57680","120.86864"
"57.15000","-47.58509","120.79993"
"57.16000","-47.59335","120.74434"
"57.17000","-47.60158","120.63824"
"57.18000","-47.60984","120.63760"
"57.19000","-47.61813","120.49138"
"57.20000","-47.62643","120.51717"
"57.21000","-47.63477","120.37150"
"57.22000","-47.64309","120.38008"
"57.23000","-47.65135","120.26032"
"57.24000","-47.65959","120.25175"
"57.25000","-47.66788","120.16783"
"57.26000","-47.67622","120.09727"
"57.27000","-47.68459","120.06660"
"57.28000","-47.69302","119.94759"
"57.29000","-47.70144","119.96033"
"57.30000","-47.70979","119.82576"
"57.31000","-47.71807","119.84997"
"57.32000","-47.72634","119.70277"
"57.33000","-47.73465","119.70807"
"57.34000","-47.74299","119.58047"
"57.35000","-47.75136","119.53462"
"57.36000","-47.75976","119.46371"
"57.37000","-47.76812","119.37189"
"57.38000","-47.77642","119.33954"
"57.39000","-47.78473","119.20306"
"57.40000","-47.79310","119.21784"
"57.41000","-47.80148","119.06219"
"57.42000","-47.80985","119.07547"
"57.43000","-47.81824","118.93484"
"57.44000","-47.82663","118.93347"
"57.45000","-47.83498","118.82714"
"57.46000","-47.84332","118.78600"
"57.47000","-47.85167","118.73541"
"57.48000","-47.86007","118.63515"
"57.49000","-47.86849","118.62850"
"57.50000","-47.87691","118.48978"
"57.51000","-47.88532","118.49242"
"57.52000","-47.89365","118.31921"
"57.53000","-47.90191","118.32257"
"57.54000","-47.91014","118.17213"
"57.55000","-47.91838","118.15293"
"57.56000","-47.92665","118.06133"
"57.57000","-47.93492","117.99187"
"57.58000","-47.94320","117.94212"
"57.59000","-47.95150","117.83500"
"57.60000","-47.95977","117.82836"
"57.61000","-47.96801","117.67020"
"57.62000","-47.97628","117.68953"
"57.63000","-47.98461","117.54009"
"57.64000","-47.99295","117.53526"
"57.65000","-48.00130","117.40574"
"57.66000","-48.00965","117.37756"
"57.67000","-48.01797","117.29395"
"57.68000","-48.02627","117.22520"
"57.69000","-48.03458","117.20923"
"57.70000","-48.04291","117.09840"
"57.71000","-48.05124","117.11640"
"57.72000","-48.05959","116.97952"
"57.73000","-48.06796","117.00019"
"57.74000","-48.07632","116.84465"
"57.75000","-48.08465","116.84379"
"57.76000","-48.09295","116.73428"
"57.77000","-48.10131","116.69231"
"57.78000","-48.10973","116.63605"
"57.79000","-48.11818","116.55196"
"57.80000","-48.12664","116.54276"
"57.81000","-48.13507","116.41970"
"57.82000","-48.14345","116.44485"
"57.83000","-48.15175","116.30479"
"57.84000","-48.16006","116.33306"
"57.85000","-48.16842","116.21555"
"57.86000","-48.17680","116.20679"
"57.87000","-48.18521","116.09313"
"57.88000","-48.19361","116.03618"
"57.89000","-48.20197","115.98275"
"57.90000","-48.21022","115.87853"
"57.91000","-48.21844","115.87618"
"57.92000","-48.22669","115.73048"
"57.93000","-48.23497","115.72343"
"57.94000","-48.24328","115.55618"
"57.95000","-48.25163","115.55967"
"57.96000","-48.25998","115.41061"
"57.97000","-48.26828","115.37624"
"57.98000","-48.27655","115.28628"
"57.99000","-48.28479","115.21573"
"58.00000","-48.29304","115.18085"
"58.01000","-48.30132","115.07094"
"58.02000","-48.30964","115.06951"
"58.03000","-48.31799","114.91400"
"58.04000","-48.32633","114.93125"
"58.05000","-48.33462","114.79302"
"58.06000","-48.34291","114.79289"
"58.07000","-48.35124","114.67822"
"58.08000","-48.35962","114.65192"
"58.09000","-48.36800","114.57371"
"58.10000","-48.37636","114.48338"
"58.11000","-48.38469","114.46432"
"58.12000","-48.39296","114.33842"
"58.13000","-48.40120","114.34071"
"58.14000","-48.40945","114.19529"
"58.15000","-48.41778","114.20708"
"58.16000","-48.42616","114.05288"
"58.17000","-48.43459","114.05073"
"58.18000","-48.44305","113.94945"
"58.19000","-48.45148","113.90070"
"58.20000","-48.45984","113.85226"
"58.21000","-48.46819","113.77064"
