Time,Extension,Load
"45.22000","-37.64319","161.82565"
"45.23000","-37.65155","161.85277"
"45.24000","-37.65992","161.74738"
"45.25000","-37.66828","161.72018"
"45.26000","-37.67656","161.69821"
"45.27000","-37.68481","161.59358"
"45.28000","-37.69311","161.63609"
"45.29000","-37.70148","161.44775"
"45.30000","-37.70987","161.51089"
"45.31000","-37.71831","161.32471"
"45.32000","-37.72676","161.38145"
"45.33000","-37.73516","161.20667"
"45.34000","-37.74352","161.20761"
"45.35000","-37.75188","161.10954"
"45.36000","-37.76027","161.03387"
"45.37000","-37.76869","161.01193"
"45.38000","-37.77713","160.87997"
"45.39000","-37.78555","160.91362"
"45.40000","-37.79389","160.71127"
"45.41000","-37.80212","160.78407"
"45.42000","-37.81032","160.58835"
"45.43000","-37.81853","160.63068"
"45.44000","-37.82680","160.47498"
"45.45000","-37.83511","160.45520"
"45.46000","-37.84344","160.36801"
"45.47000","-37.85176","160.28499"
"45.48000","-37.86002","160.29341"
"45.49000","-37.86824","160.12558"
"45.50000","-37.87647","160.17053"
"45.51000","-37.88475","159.97015"
"45.52000","-37.89309","160.03069"
"45.53000","-37.90148","159.84335"
"45.54000","-37.90988","159.88441"
"45.55000","-37.91821","159.75430"
"45.56000","-37.92646","159.72536"
"45.57000","-37.93470","159.68396"
"45.58000","-37.94296","159.58617"
"45.59000","-37.95127","159.60606"
"45.60000","-37.95964","159.43858"
"45.61000","-37.96804","159.50938"
"45.62000","-37.97646","159.31990"
"45.63000","-37.98481","159.39262"
"45.64000","-37.99313","159.24266"
"45.65000","-38.00146","159.26917"
"45.66000","-38.00981","159.16815"
"45.67000","-38.01820","159.12418"
"45.68000","-38.02664","159.09659"
"45.69000","-38.03511","158.95792"
"45.70000","-38.04354","158.98978"
"45.71000","-38.05188","158.80708"
"45.72000","-38.06018","158.86931"
"45.73000","-38.06852","158.67792"
"45.74000","-38.07687","158.73859"
"45.75000","-38.08519","158.58194"
"45.76000","-38.09352","158.59187"
"45.77000","-38.10186","158.51634"
"45.78000","-38.11016","158.44994"
"45.79000","-38.11842","158.44360"
"45.80000","-38.12672","158.30200"
"45.81000","-38.13507","158.35561"
"45.82000","-38.14345","158.17137"
"45.83000","-38.15186","158.24611"
"45.84000","-38.16026","158.08078"
"45.85000","-38.16860","158.13617"
"45.86000","-38.17687","158.00693"
"45.87000","-38.18512","158.00496"
"45.88000","-38.19339","157.94591"
"45.89000","-38.20166","157.85037"
"45.90000","-38.20995","157.86194"
"45.91000","-38.21826","157.68687"
"45.92000","-38.22657","157.72931"
"45.93000","-38.23482","157.53825"
"45.94000","-38.24306","157.60507"
"45.95000","-38.25134","157.41818"
"45.96000","-38.25970","157.44125"
"45.97000","-38.26810","157.33128"
"45.98000","-38.27652","157.29539"
"45.99000","-38.28491","157.25009"
"46.00000","-38.29322","157.13954"
"46.01000","-38.30145","157.15813"
"46.02000","-38.30971","156.98102"
"46.03000","-38.31802","157.05656"
"46.04000","-38.32636","156.87697"
"46.05000","-38.33473","156.93562"
"46.06000","-38.34314","156.77182"
"46.07000","-38.35154","156.79308"
"46.08000","-38.35992","156.69209"
"46.09000","-38.36830","156.63972"
"46.10000","-38.37672","156.62648"
"46.11000","-38.38517","156.48866"
"46.12000","-38.39361","156.52614"
"46.13000","-38.40205","156.35013"
"46.14000","-38.41044","156.41957"
"46.15000","-38.41876","156.23741"
"46.16000","-38.42702","156.30130"
"46.17000","-38.43528","156.15636"
"46.18000","-38.44357","156.14186"
"46.19000","-38.45189","156.06114"
"46.20000","-38.46021","155.99466"
"46.21000","-38.46856","156.00885"
"46.22000","-38.47687","155.87912"
"46.23000","-38.48513","155.95522"
"46.24000","-38.49335","155.77591"
"46.25000","-38.50161","155.85170"
"46.26000","-38.50990","155.68681"
"46.27000","-38.51820","155.73495"
"46.28000","-38.52651","155.61256"
"46.29000","-38.53478","155.59918"
"46.30000","-38.54298","155.55257"
"46.31000","-38.55118","155.45433"
"46.32000","-38.55943","155.46407"
"46.33000","-38.56776","155.29626"
"46.34000","-38.57616","155.34520"
"46.35000","-38.58461","155.14268"
"46.36000","-38.59307","155.20331"
"46.37000","-38.60150","155.03099"
"46.38000","-38.60986","155.04927"
"46.39000","-38.61817","154.94479"
"46.40000","-38.62650","154.89792"
"46.41000","-38.63483","154.84131"
"46.42000","-38.64318","154.70819"
"46.43000","-38.65155","154.74013"
"46.44000","-38.65988","154.55106"
"46.45000","-38.66814","154.61212"
"46.46000","-38.67641","154.43387"
"46.47000","-38.68474","154.48822"
"46.48000","-38.69313","154.34534"
"46.49000","-38.70153","154.36545"
"46.50000","-38.70996","154.27621"
"46.51000","-38.71838","154.20471"
"46.52000","-38.72677","154.19786"
"46.53000","-38.73510","154.06992"
"46.54000","-38.74343","154.11429"
"46.55000","-38.75180","153.94154"
"46.56000","-38.76019","154.02432"
"46.57000","-38.76856","153.84293"
"46.58000","-38.77691","153.88220"
"46.59000","-38.78520","153.74890"
"46.60000","-38.79343","153.73566"
"46.61000","-38.80166","153.67310"
"46.62000","-38.80993","153.61069"
"46.63000","-38.81824","153.64145"
"46.64000","-38.82656","153.50735"
"46.65000","-38.83491","153.58195"
"46.66000","-38.84325","153.40572"
"46.67000","-38.85153","153.46234"
"46.68000","-38.85976","153.30118"
"46.69000","-38.86802","153.35204"
"46.70000","-38.87634","153.23366"
"46.71000","-38.88469","153.19571"
"46.72000","-38.89304","153.15651"
"46.73000","-38.90141","153.04498"
"46.74000","-38.90976","153.06393"
"46.75000","-38.91808","152.89977"
"46.76000","-38.92640","152.97200"
"46.77000","-38.93476","152.77582"
"46.78000","-38.94313","152.82848"
"46.79000","-38.95152","152.66112"
"46.80000","-38.95992","152.66069"
"46.81000","-38.96829","152.54175"
"46.82000","-38.97661","152.47630"
"46.83000","-38.98491","152.43228"
"46.84000","-38.99324","152.29222"
"46.85000","-39.00161","152.32986"
"46.86000","-39.00999","152.15005"
"46.87000","-39.01838","152.21590"
"46.88000","-39.02676","152.03362"
"46.89000","-39.03510","152.09070"
"46.90000","-39.04340","151.94608"
"46.91000","-39.05170","151.94756"
"46.92000","-39.06003","151.87628"
"46.93000","-39.06838","151.79239"
"46.94000","-39.07674","151.78342"
"46.95000","-39.08513","151.64188"
"46.96000","-39.09350","151.68234"
"46.97000","-39.10181","151.49666"
"46.98000","-39.11008","151.56348"
"46.99000","-39.11838","151.38879"
"47.00000","-39.12672","151.42746"
"47.01000","-39.13506","151.30319"
"47.02000","-39.14342","151.29662"
"47.03000","-39.15176","151.23935"
"47.04000","-39.16005","151.14949"
"47.05000","-39.16827","151.17285"
"47.06000","-39.17645","151.01277"
"47.07000","-39.18467","151.06816"
"47.08000","-39.19297","150.89137"
"47.09000","-39.20132","150.95346"
"47.10000","-39.20973","150.78352"
"47.11000","-39.21811","150.79802"
"47.12000","-39.22640","150.67085"
"47.13000","-39.23466","150.60652"
"47.14000","-39.24296","150.56332"
"47.15000","-39.25131","150.45355"
"47.16000","-39.25969","150.47054"
"47.17000","-39.26810","150.28993"
"47.18000","-39.27651","150.34599"
"47.19000","-39.28485","150.15625"
"47.20000","-39.29313","150.20065"
"47.21000","-39.30140","150.04889"
"47.22000","-39.30971","150.05637"
"47.23000","-39.31809","149.95900"
"47.24000","-39.32654","149.89668"
"47.25000","-39.33503","149.87527"
"47.26000","-39.34346","149.73300"
"47.27000","-39.35183","149.76462"
"47.28000","-39.36014","149.58322"
"47.29000","-39.36847","149.62157"
"47.30000","-39.37681","149.42775"
"47.31000","-39.38515","149.46060"
"47.32000","-39.39353","149.30954"
"47.33000","-39.40192","149.28625"
"47.34000","-39.41025","149.20833"
"47.35000","-39.41853","149.12779"
"47.36000","-39.42680","149.12073"
"47.37000","-39.43510","148.97179"
"47.38000","-39.44340","149.01942"
"47.39000","-39.45173","148.81711"
"47.40000","-39.46009","148.85547"
"47.41000","-39.46843","148.67548"
"47.42000","-39.47670","148.68983"
"47.43000","-39.48496","148.54941"
"47.44000","-39.49325","148.51006"
"47.45000","-39.50156","148.45856"
"47.46000","-39.50987","148.34486"
"47.47000","-39.51822","148.36081"
"47.48000","-39.52655","148.20575"
"47.49000","-39.53482","148.25896"
"47.50000","-39.54306","148.07582"
"47.51000","-39.55133","148.13356"
"47.52000","-39.55967","147.95831"
"47.53000","-39.56804","147.95837"
"47.54000","-39.57645","147.84937"
"47.55000","-39.58488","147.77936"
"47.56000","-39.59327","147.73260"
"47.57000","-39.60157","147.61090"
"47.58000","-39.60986","147.64534"
"47.59000","-39.61818","147.46805"
"47.60000","-39.62651","147.53378"
"47.61000","-39.63486","147.36261"
"47.62000","-39.64323","147.40735"
"47.63000","-39.65160","147.26218"
"47.64000","-39.65993","147.27267"
"47.65000","-39.66823","147.18665"
"47.66000","-39.67656","147.10751"
"47.67000","-39.68495","147.09541"
"47.68000","-39.69337","146.95528"
"47.69000","-39.70182","146.99913"
"47.70000","-39.71027","146.82901"
"47.71000","-39.71865","146.89056"
"47.72000","-39.72696","146.70160"
"47.73000","-39.73524","146.73192"
"47.74000","-39.74355","146.61119"
"47.75000","-39.75187","146.59366"
"47.76000","-39.76019","146.52499"
"47.77000","-39.76851","146.42807"
"47.78000","-39.77681","146.41681"
"47.79000","-39.78503","146.24872"
"47.80000","-39.79324","146.30359"
"47.81000","-39.80151","146.12019"
"47.82000","-39.80984","146.15691"
"47.83000","-39.81822","145.98581"
"47.84000","-39.82661","146.01765"
"47.85000","-39.83496","145.90138"
"47.86000","-39.84322","145.86313"
"47.87000","-39.85144","145.82561"
"47.88000","-39.85968","145.71031"
"47.89000","-39.86797","145.72797"
"47.90000","-39.87629","145.56950"
"47.91000","-39.88464","145.62564"
"47.92000","-39.89302","145.44028"
"47.93000","-39.90135","145.48679"
"47.94000","-39.90963","145.33147"
"47.95000","-39.91790","145.32652"
"47.96000","-39.92623","145.23328"
"47.97000","-39.93464","145.18752"
"47.98000","-39.94309","145.16650"
"47.99000","-39.95156","145.04063"
"48.00000","-39.95996","145.08659"
"48.01000","-39.96828","144.92201"
"48.02000","-39.97655","144.99333"
"48.03000","-39.98488","144.83936"
"48.04000","-39.99327","144.89333"
"48.05000","-40.00167","144.75941"
"48.06000","-40.01011","144.75327"
"48.07000","-40.01854","144.69275"
"48.08000","-40.02691","144.61685"
"48.09000","-40.03520","144.61719"
"48.10000","-40.04349","144.48726"
"48.11000","-40.05181","144.55064"
"48.12000","-40.06013","144.38159"
"48.13000","-40.06847","144.44991"
"48.14000","-40.07682","144.29166"
"48.15000","-40.08514","144.31717"
"48.16000","-40.09342","144.19495"
"48.17000","-40.10168","144.17326"
"48.18000","-40.10998","144.11798"
"48.19000","-40.11830","144.02084"
"48.20000","-40.12661","144.03902"
"48.21000","-40.13490","143.88448"
"48.22000","-40.14319","143.93825"
"48.23000","-40.15144","143.77069"
"48.24000","-40.15965","143.83005"
"48.25000","-40.16790","143.67781"
"48.26000","-40.17622","143.69720"
"48.27000","-40.18458","143.59636"
"48.28000","-40.19296","143.53326"
"48.29000","-40.20134","143.48892"
"48.30000","-40.20969","143.37482"
"48.31000","-40.21801","143.39626"
"48.32000","-40.22632","143.23489"
"48.33000","-40.23466","143.30338"
"48.34000","-40.24304","143.12747"
"48.35000","-40.25142","143.17316"
"48.36000","-40.25982","143.03601"
"48.37000","-40.26819","143.04671"
"48.38000","-40.27651","142.97264"
"48.39000","-40.28480","142.91292"
"48.40000","-40.29311","142.90883"
"48.41000","-40.30148","142.77165"
"48.42000","-40.30988","142.82022"
"48.43000","-40.31829","142.66765"
"48.44000","-40.32670","142.74403"
"48.45000","-40.33506","142.59213"
"48.46000","-40.34338","142.65140"
"48.47000","-40.35170","142.53964"
"48.48000","-40.36006","142.53017"
"48.49000","-40.36844","142.47787"
"48.50000","-40.37682","142.40141"
"48.51000","-40.38522","142.41484"
"48.52000","-40.39359","142.28694"
"48.53000","-40.40186","142.35120"
"48.54000","-40.41010","142.18156"
"48.55000","-40.41836","142.24646"
"48.56000","-40.42668","142.09898"
"48.57000","-40.43501","142.12575"
"48.58000","-40.44336","142.02202"
"48.59000","-40.45173","142.00105"
"48.60000","-40.46002","141.96700"
"48.61000","-40.46825","141.86858"
"48.62000","-40.47647","141.90402"
"48.63000","-40.48473","141.77116"
"48.64000","-40.49302","141.83768"
"48.65000","-40.50136","141.67480"
"48.66000","-40.50973","141.73868"
"48.67000","-40.51807","141.60416"
"48.68000","-40.52636","141.61815"
"48.69000","-40.53463","141.54051"
"48.70000","-40.54293","141.49170"
"48.71000","-40.55128","141.47275"
"48.72000","-40.55967","141.36729"
"48.73000","-40.56807","141.41016"
"48.74000","-40.57645","141.23897"
"48.75000","-40.58478","141.28729"
"48.76000","-40.59306","141.11682"
"48.77000","-40.60134","141.16420"
"48.78000","-40.60965","141.03352"
"48.79000","-40.61802","141.03513"
"48.80000","-40.62643","140.96252"
"48.81000","-40.63489","140.88409"
"48.82000","-40.64333","140.88176"
"48.83000","-40.65171","140.76254"
"48.84000","-40.66004","140.82173"
"48.85000","-40.66841","140.67245"
"48.86000","-40.67681","140.74844"
"48.87000","-40.68521","140.58777"
"48.88000","-40.69363","140.61540"
"48.89000","-40.70203","140.51297"
"48.90000","-40.71037","140.48744"
"48.91000","-40.71863","140.43243"
"48.92000","-40.72686","140.35393"
"48.93000","-40.73510","140.37502"
"48.94000","-40.74336","140.22157"
"48.95000","-40.75166","140.27295"
"48.96000","-40.76000","140.11375"
"48.97000","-40.76836","140.17845"
"48.98000","-40.77668","140.03499"
"48.99000","-40.78497","140.07440"
"49.00000","-40.79327","139.97966"
"49.01000","-40.80156","139.94568"
"49.02000","-40.80985","139.93362"
"49.03000","-40.81816","139.83548"
"49.04000","-40.82648","139.87485"
"49.05000","-40.83477","139.73294"
"49.06000","-40.84302","139.79398"
"49.07000","-40.85128","139.62799"
"49.08000","-40.85961","139.68393"
"49.09000","-40.86796","139.55562"
"49.10000","-40.87636","139.55223"
"49.11000","-40.88477","139.45323"
"49.12000","-40.89315","139.38300"
"49.13000","-40.90147","139.35995"
"49.14000","-40.90977","139.22655"
"49.15000","-40.91811","139.26443"
"49.16000","-40.92648","139.09688"
"49.17000","-40.93486","139.15279"
"49.18000","-40.94327","138.98734"
"49.19000","-40.95168","139.03406"
"49.20000","-40.96004","138.90439"
"49.21000","-40.96834","138.89043"
"49.22000","-40.97667","138.83315"
"49.23000","-40.98505","138.74489"
"49.24000","-40.99345","138.74464"
"49.25000","-41.00189","138.61182"
"49.26000","-41.01031","138.65701"
"49.27000","-41.01868","138.48016"
"49.28000","-41.02697","138.53902"
"49.29000","-41.03524","138.38710"
"49.30000","-41.04354","138.40474"
"49.31000","-41.05187","138.29213"
"49.32000","-41.06020","138.26248"
"49.33000","-41.06857","138.21216"
"49.34000","-41.07690","138.11462"
"49.35000","-41.08516","138.14972"
"49.36000","-41.09335","137.99971"
"49.37000","-41.10154","138.05008"
"49.38000","-41.10978","137.89386"
"49.39000","-41.11806","137.94792"
"49.40000","-41.12640","137.80359"
"49.41000","-41.13475","137.82111"
"49.42000","-41.14305","137.73601"
"49.43000","-41.15130","137.68655"
"49.44000","-41.15957","137.66472"
"49.45000","-41.16790","137.56927"
"49.46000","-41.17627","137.60765"
"49.47000","-41.18468","137.45416"
"49.48000","-41.19311","137.51193"
"49.49000","-41.20151","137.33803"
"49.50000","-41.20980","137.36789"
"49.51000","-41.21804","137.22476"
"49.52000","-41.22632","137.22748"
"49.53000","-41.23467","137.14261"
"49.54000","-41.24306","137.06686"
"49.55000","-41.25150","137.05771"
"49.56000","-41.25992","136.91635"
"49.57000","-41.26826","136.94707"
"49.58000","-41.27654","136.78616"
"49.59000","-41.28486","136.82857"
"49.60000","-41.29323","136.65164"
"49.61000","-41.30163","136.68408"
"49.62000","-41.31005","136.56657"
"49.63000","-41.31846","136.53571"
"49.64000","-41.32680","136.46652"
"49.65000","-41.33506","136.37320"
"49.66000","-41.34332","136.36948"
"49.67000","-41.35163","136.22025"
"49.68000","-41.35998","136.27301"
"49.69000","-41.36834","136.10255"
"49.70000","-41.37672","136.14481"
"49.71000","-41.38509","135.98578"
"49.72000","-41.39339","135.99895"
"49.73000","-41.40167","135.88528"
"49.74000","-41.40998","135.84348"
"49.75000","-41.41833","135.80249"
"49.76000","-41.42668","135.69278"
"49.77000","-41.43503","135.70520"
"49.78000","-41.44336","135.55219"
"49.79000","-41.45163","135.59106"
"49.80000","-41.45983","135.42102"
"49.81000","-41.46805","135.47377"
"49.82000","-41.47635","135.33031"
"49.83000","-41.48471","135.34230"
"49.84000","-41.49309","135.27097"
"49.85000","-41.50149","135.21837"
"49.86000","-41.50986","135.20337"
"49.87000","-41.51820","135.08937"
"49.88000","-41.52652","135.13345"
"49.89000","-41.53486","134.97211"
"49.90000","-41.54322","135.02664"
"49.91000","-41.55155","134.87747"
"49.92000","-41.55988","134.91553"
"49.93000","-41.56820","134.78854"
"49.94000","-41.57649","134.78123"
"49.95000","-41.58473","134.70906"
"49.96000","-41.59299","134.62180"
"49.97000","-41.60134","134.61154"
"49.98000","-41.60976","134.47342"
"49.99000","-41.61822","134.50443"
"50.00000","-41.62668","134.33540"
"50.01000","-41.63509","134.38977"
"50.02000","-41.64342","134.23643"
"50.03000","-41.65173","134.26747"
"50.04000","-41.66007","134.16922"
"50.05000","-41.66845","134.14040"
"50.06000","-41.67683","134.08641"
"50.07000","-41.68522","133.99889"
"50.08000","-41.69359","134.01378"
"50.09000","-41.70185","133.86420"
"50.10000","-41.71008","133.90199"
"50.11000","-41.71832","133.72774"
"50.12000","-41.72660","133.75937"
"50.13000","-41.73493","133.60406"
"50.14000","-41.74329","133.61411"
"50.15000","-41.75167","133.50554"
"50.16000","-41.76001","133.45108"
"50.17000","-41.76826","133.42770"
"50.18000","-41.77649","133.32420"
"50.19000","-41.78475","133.35336"
"50.20000","-41.79306","133.20604"
"50.21000","-41.80141","133.26234"
"50.22000","-41.80980","133.09526"
"50.23000","-41.81815","133.13844"
"50.24000","-41.82642","133.01656"
"50.25000","-41.83466","133.01779"
"50.26000","-41.84293","132.94284"
"50.27000","-41.85127","132.87801"
"50.28000","-41.85963","132.85674"
"50.29000","-41.86804","132.72342"
"50.30000","-41.87645","132.75592"
